,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
5711,27.29028,-80.25361,2017.0,8.0,12.0,1.0,32.0,0.0,2.04
5712,27.29028,-80.25361,2017.0,8.0,12.0,1.0,33.0,0.0,1.73
5713,27.29028,-80.25361,2017.0,8.0,12.0,1.0,34.0,0.0,1.51
5714,27.29028,-80.25361,2017.0,8.0,12.0,1.0,35.0,0.0,1.74
5715,27.29028,-80.25361,2017.0,8.0,12.0,1.0,36.0,0.0,2.51
5716,27.29028,-80.25361,2017.0,8.0,12.0,1.0,37.0,0.0,3.8
5717,27.29028,-80.25361,2017.0,8.0,12.0,1.0,38.0,0.0,5.63
5718,27.29028,-80.25361,2017.0,8.0,12.0,1.0,39.0,0.0,7.53
5719,27.29028,-80.25361,2017.0,8.0,12.0,1.0,40.0,0.0,7.67
5720,27.29028,-80.25361,2017.0,8.0,12.0,1.0,41.0,0.0,6.0
5721,27.29028,-80.25361,2017.0,8.0,12.0,1.0,42.0,0.0,4.22
5722,27.29028,-80.25361,2017.0,8.0,12.0,1.0,43.0,0.0,2.73
5723,27.29028,-80.25361,2017.0,8.0,12.0,1.0,44.0,0.0,1.55
5724,27.29028,-80.25361,2017.0,8.0,12.0,1.0,45.0,0.0,0.68
5725,27.29028,-80.25361,2017.0,8.0,12.0,1.0,46.0,0.0,0.11
5726,27.29028,-80.25361,2017.0,8.0,12.0,1.0,49.0,0.0,0.21
5727,27.29028,-80.25361,2017.0,8.0,12.0,1.0,50.0,0.0,0.78
5728,27.29028,-80.25361,2017.0,8.0,12.0,1.0,51.0,0.0,1.32
5729,27.29028,-80.25361,2017.0,8.0,12.0,1.0,52.0,0.0,1.74
5730,27.29028,-80.25361,2017.0,8.0,12.0,1.0,53.0,0.0,2.06
5731,27.29028,-80.25361,2017.0,8.0,12.0,1.0,54.0,0.0,2.27
5732,27.29028,-80.25361,2017.0,8.0,12.0,1.0,55.0,0.0,2.38
5733,27.29028,-80.25361,2017.0,8.0,12.0,1.0,56.0,0.0,2.38
5734,27.29028,-80.25361,2017.0,8.0,12.0,1.0,57.0,0.0,2.27
5735,27.29028,-80.25361,2017.0,8.0,12.0,1.0,58.0,0.0,2.07
5736,27.29028,-80.25361,2017.0,8.0,12.0,1.0,59.0,0.0,1.87
5737,27.29028,-80.25361,2017.0,8.0,12.0,2.0,0.0,0.0,1.7
5738,27.29028,-80.25361,2017.0,8.0,12.0,2.0,1.0,0.0,1.54
5739,27.29028,-80.25361,2017.0,8.0,12.0,2.0,2.0,0.0,1.4
5740,27.29028,-80.25361,2017.0,8.0,12.0,2.0,3.0,0.0,1.28
5741,27.29028,-80.25361,2017.0,8.0,12.0,2.0,4.0,0.0,1.18
5742,27.29028,-80.25361,2017.0,8.0,12.0,2.0,5.0,0.0,1.11
5743,27.29028,-80.25361,2017.0,8.0,12.0,2.0,6.0,0.0,1.05
5744,27.29028,-80.25361,2017.0,8.0,12.0,2.0,7.0,0.0,1.01
5745,27.29028,-80.25361,2017.0,8.0,12.0,2.0,8.0,0.0,0.99
5746,27.29028,-80.25361,2017.0,8.0,12.0,2.0,9.0,0.0,0.99
5747,27.29028,-80.25361,2017.0,8.0,12.0,2.0,10.0,0.0,1.01
5748,27.29028,-80.25361,2017.0,8.0,12.0,2.0,11.0,0.0,1.05
5749,27.29028,-80.25361,2017.0,8.0,12.0,2.0,12.0,0.0,1.11
5750,27.29028,-80.25361,2017.0,8.0,12.0,2.0,13.0,0.0,1.18
5751,27.29028,-80.25361,2017.0,8.0,12.0,2.0,14.0,0.0,1.28
5752,27.29028,-80.25361,2017.0,8.0,12.0,2.0,33.0,0.0,-3.05
5753,27.29028,-80.25361,2017.0,8.0,12.0,2.0,34.0,0.0,-3.05
5754,27.29028,-80.25361,2017.0,8.0,12.0,2.0,35.0,0.0,-3.05
5755,27.29028,-80.25361,2017.0,8.0,12.0,2.0,36.0,0.0,-3.05
5756,27.29028,-80.25361,2017.0,8.0,12.0,2.0,37.0,0.0,-3.05
5757,27.29028,-80.25361,2017.0,8.0,12.0,10.0,7.0,0.0,-3.05
5758,27.29028,-80.25361,2017.0,8.0,12.0,10.0,8.0,0.0,-3.05
5759,27.29028,-80.25361,2017.0,8.0,12.0,10.0,9.0,0.0,-3.05
5760,27.29028,-80.25361,2017.0,8.0,12.0,10.0,10.0,0.0,-3.05
5761,27.29028,-80.25361,2017.0,8.0,12.0,10.0,11.0,0.0,-3.05
5762,27.29028,-80.25361,2017.0,8.0,13.0,2.0,19.0,0.0,11.02
5763,27.29028,-80.25361,2017.0,8.0,13.0,2.0,20.0,0.0,11.02
5764,27.29028,-80.25361,2017.0,8.0,13.0,2.0,21.0,0.0,4.28
5765,27.29028,-80.25361,2017.0,8.0,13.0,2.0,23.0,0.0,17.76
5766,27.29028,-80.25361,2017.0,8.0,13.0,2.0,24.0,0.0,45.9
5767,27.29028,-80.25361,2017.0,8.0,13.0,2.0,25.0,0.0,15.3
5768,27.29028,-80.25361,2017.0,8.0,13.0,2.0,26.0,0.0,30.6
5769,27.29028,-80.25361,2017.0,8.0,13.0,2.0,27.0,0.0,61.2
5770,27.29028,-80.25361,2017.0,8.0,13.0,2.0,28.0,0.0,61.2
5771,27.29028,-80.25361,2017.0,8.0,13.0,2.0,29.0,0.0,30.6
5772,27.29028,-80.25361,2017.0,8.0,13.0,2.0,30.0,0.0,61.2
5773,27.29028,-80.25361,2017.0,8.0,13.0,2.0,31.0,0.0,15.3
5774,27.29028,-80.25361,2017.0,8.0,13.0,2.0,32.0,0.0,5.52
5775,27.29028,-80.25361,2017.0,8.0,13.0,2.0,33.0,0.0,9.78
5776,27.29028,-80.25361,2017.0,8.0,13.0,2.0,34.0,0.0,15.3
5777,27.29028,-80.25361,2017.0,8.0,13.0,2.0,35.0,0.0,30.6
5778,27.29028,-80.25361,2017.0,8.0,13.0,2.0,36.0,0.0,30.6
5779,27.29028,-80.25361,2017.0,8.0,13.0,3.0,2.0,0.0,-3.05
5780,27.29028,-80.25361,2017.0,8.0,13.0,3.0,3.0,0.0,-3.05
5781,27.29028,-80.25361,2017.0,8.0,13.0,3.0,4.0,0.0,-3.05
5782,27.29028,-80.25361,2017.0,8.0,13.0,3.0,5.0,0.0,-3.05
5783,27.29028,-80.25361,2017.0,8.0,13.0,3.0,6.0,0.0,-3.05
5784,27.29028,-80.25361,2017.0,8.0,14.0,21.0,26.0,0.0,14.82
5785,27.29028,-80.25361,2017.0,8.0,14.0,21.0,27.0,0.0,29.64
5786,27.29028,-80.25361,2017.0,8.0,14.0,21.0,28.0,0.0,14.82
5787,27.29028,-80.25361,2017.0,8.0,14.0,21.0,29.0,0.0,29.64
5788,27.29028,-80.25361,2017.0,8.0,14.0,21.0,30.0,0.0,14.82
5789,27.29028,-80.25361,2017.0,8.0,14.0,21.0,31.0,0.0,6.92
5790,27.29028,-80.25361,2017.0,8.0,14.0,21.0,32.0,0.0,4.54
5791,27.29028,-80.25361,2017.0,8.0,14.0,21.0,33.0,0.0,3.36
5792,27.29028,-80.25361,2017.0,8.0,14.0,21.0,34.0,0.0,3.36
5793,27.29028,-80.25361,2017.0,8.0,20.0,14.0,35.0,0.0,3.87
5794,27.29028,-80.25361,2017.0,8.0,20.0,14.0,36.0,0.0,3.53
5795,27.29028,-80.25361,2017.0,8.0,20.0,14.0,37.0,0.0,3.35
5796,27.29028,-80.25361,2017.0,8.0,20.0,14.0,38.0,0.0,3.35
5797,27.29028,-80.25361,2017.0,8.0,20.0,14.0,39.0,0.0,3.53
5798,27.29028,-80.25361,2017.0,8.0,20.0,14.0,40.0,0.0,3.87
5799,27.29028,-80.25361,2017.0,8.0,20.0,14.0,41.0,0.0,4.4
5800,27.29028,-80.25361,2017.0,8.0,20.0,14.0,42.0,0.0,4.98
5801,27.29028,-80.25361,2017.0,8.0,20.0,14.0,43.0,0.0,5.21
5802,27.29028,-80.25361,2017.0,8.0,20.0,14.0,44.0,0.0,4.96
5803,27.29028,-80.25361,2017.0,8.0,20.0,14.0,45.0,0.0,4.48
5804,27.29028,-80.25361,2017.0,8.0,20.0,14.0,46.0,0.0,4.73
5805,27.29028,-80.25361,2017.0,8.0,20.0,14.0,47.0,0.0,5.94
5806,27.29028,-80.25361,2017.0,8.0,20.0,14.0,48.0,0.0,7.59
5807,27.29028,-80.25361,2017.0,8.0,20.0,14.0,49.0,0.0,7.56
5808,27.29028,-80.25361,2017.0,8.0,20.0,14.0,50.0,0.0,5.77
5809,27.29028,-80.25361,2017.0,8.0,20.0,14.0,51.0,0.0,4.08
5810,27.29028,-80.25361,2017.0,8.0,20.0,14.0,52.0,0.0,2.94
5811,27.29028,-80.25361,2017.0,8.0,20.0,14.0,53.0,0.0,2.36
5812,27.29028,-80.25361,2017.0,8.0,20.0,14.0,54.0,0.0,2.24
5813,27.29028,-80.25361,2017.0,8.0,20.0,14.0,55.0,0.0,2.21
5814,27.29028,-80.25361,2017.0,8.0,20.0,14.0,56.0,0.0,2.18
5815,27.29028,-80.25361,2017.0,8.0,20.0,14.0,57.0,0.0,2.16
5816,27.29028,-80.25361,2017.0,8.0,20.0,14.0,58.0,0.0,2.14
5817,27.29028,-80.25361,2017.0,8.0,20.0,14.0,59.0,0.0,2.12
5818,27.29028,-80.25361,2017.0,8.0,20.0,15.0,0.0,0.0,2.1
5819,27.29028,-80.25361,2017.0,8.0,20.0,15.0,1.0,0.0,2.09
5820,27.29028,-80.25361,2017.0,8.0,20.0,15.0,2.0,0.0,2.09
5821,27.29028,-80.25361,2017.0,8.0,20.0,15.0,3.0,0.0,2.11
5822,27.29028,-80.25361,2017.0,8.0,20.0,15.0,4.0,0.0,2.14
5823,27.29028,-80.25361,2017.0,8.0,20.0,15.0,5.0,0.0,2.18
5824,27.29028,-80.25361,2017.0,8.0,20.0,15.0,6.0,0.0,2.24
5825,27.29028,-80.25361,2017.0,8.0,20.0,15.0,7.0,0.0,2.31
5826,27.29028,-80.25361,2017.0,8.0,20.0,15.0,8.0,0.0,2.39
5827,27.29028,-80.25361,2017.0,8.0,20.0,15.0,9.0,0.0,2.46
5828,27.29028,-80.25361,2017.0,8.0,20.0,15.0,10.0,0.0,2.52
5829,27.29028,-80.25361,2017.0,8.0,20.0,15.0,11.0,0.0,2.57
5830,27.29028,-80.25361,2017.0,8.0,20.0,15.0,12.0,0.0,2.6
5831,27.29028,-80.25361,2017.0,8.0,20.0,15.0,13.0,0.0,2.61
5832,27.29028,-80.25361,2017.0,8.0,20.0,15.0,14.0,0.0,2.61
5833,27.29028,-80.25361,2017.0,8.0,20.0,15.0,15.0,0.0,2.6
5834,27.29028,-80.25361,2017.0,8.0,20.0,16.0,48.0,0.0,-3.05
5835,27.29028,-80.25361,2017.0,8.0,20.0,16.0,49.0,0.0,-3.05
5836,27.29028,-80.25361,2017.0,8.0,20.0,16.0,50.0,0.0,-3.05
5837,27.29028,-80.25361,2017.0,8.0,20.0,16.0,51.0,0.0,-3.05
5838,27.29028,-80.25361,2017.0,8.0,20.0,16.0,52.0,0.0,-3.05
5839,27.29028,-80.25361,2017.0,8.0,20.0,19.0,5.0,0.0,1.88
5840,27.29028,-80.25361,2017.0,8.0,20.0,19.0,6.0,0.0,1.84
5841,27.29028,-80.25361,2017.0,8.0,20.0,19.0,7.0,0.0,1.8
5842,27.29028,-80.25361,2017.0,8.0,20.0,19.0,8.0,0.0,1.78
5843,27.29028,-80.25361,2017.0,8.0,20.0,19.0,9.0,0.0,1.77
5844,27.29028,-80.25361,2017.0,8.0,20.0,19.0,10.0,0.0,1.77
5845,27.29028,-80.25361,2017.0,8.0,20.0,19.0,11.0,0.0,1.78
5846,27.29028,-80.25361,2017.0,8.0,20.0,19.0,12.0,0.0,1.8
5847,27.29028,-80.25361,2017.0,8.0,20.0,19.0,13.0,0.0,1.84
5848,27.29028,-80.25361,2017.0,8.0,20.0,19.0,14.0,0.0,1.88
5849,27.29028,-80.25361,2017.0,8.0,20.0,19.0,15.0,0.0,1.93
5850,27.29028,-80.25361,2017.0,8.0,20.0,19.0,16.0,0.0,1.99
5851,27.29028,-80.25361,2017.0,8.0,20.0,19.0,17.0,0.0,2.07
5852,27.29028,-80.25361,2017.0,8.0,20.0,19.0,18.0,0.0,2.14
5853,27.29028,-80.25361,2017.0,8.0,20.0,19.0,19.0,0.0,2.2
5854,27.29028,-80.25361,2017.0,8.0,20.0,19.0,20.0,0.0,2.22
5855,27.29028,-80.25361,2017.0,8.0,20.0,19.0,21.0,0.0,2.21
5856,27.29028,-80.25361,2017.0,8.0,20.0,19.0,22.0,0.0,2.17
5857,27.29028,-80.25361,2017.0,8.0,20.0,19.0,23.0,0.0,2.1
5858,27.29028,-80.25361,2017.0,8.0,20.0,19.0,24.0,0.0,2.0
5859,27.29028,-80.25361,2017.0,8.0,20.0,19.0,25.0,0.0,1.88
5860,27.29028,-80.25361,2017.0,8.0,20.0,19.0,26.0,0.0,1.76
5861,27.29028,-80.25361,2017.0,8.0,20.0,19.0,27.0,0.0,1.66
5862,27.29028,-80.25361,2017.0,8.0,20.0,19.0,28.0,0.0,1.57
5863,27.29028,-80.25361,2017.0,8.0,20.0,19.0,29.0,0.0,1.49
5864,27.29028,-80.25361,2017.0,8.0,20.0,19.0,30.0,0.0,1.42
5865,27.29028,-80.25361,2017.0,8.0,20.0,19.0,31.0,0.0,1.37
5866,27.29028,-80.25361,2017.0,8.0,20.0,19.0,32.0,0.0,1.33
5867,27.29028,-80.25361,2017.0,8.0,20.0,19.0,33.0,0.0,1.3
5868,27.29028,-80.25361,2017.0,8.0,20.0,19.0,34.0,0.0,1.29
5869,27.29028,-80.25361,2017.0,8.0,20.0,19.0,35.0,0.0,1.29
5870,27.29028,-80.25361,2017.0,8.0,20.0,19.0,36.0,0.0,1.3
5871,27.29028,-80.25361,2017.0,8.0,20.0,19.0,37.0,0.0,1.33
5872,27.29028,-80.25361,2017.0,8.0,20.0,19.0,38.0,0.0,1.37
5873,27.29028,-80.25361,2017.0,8.0,20.0,19.0,39.0,0.0,1.42
5874,27.29028,-80.25361,2017.0,8.0,20.0,20.0,18.0,0.0,-3.05
5875,27.29028,-80.25361,2017.0,8.0,20.0,20.0,19.0,0.0,-3.05
5876,27.29028,-80.25361,2017.0,8.0,20.0,20.0,20.0,0.0,-3.05
5877,27.29028,-80.25361,2017.0,8.0,20.0,20.0,21.0,0.0,-3.05
5878,27.29028,-80.25361,2017.0,8.0,20.0,20.0,22.0,0.0,-3.05
5879,27.29028,-80.25361,2017.0,8.0,20.0,20.0,40.0,0.0,30.47
5880,27.29028,-80.25361,2017.0,8.0,20.0,20.0,41.0,0.0,60.94
5881,27.29028,-80.25361,2017.0,8.0,20.0,20.0,42.0,0.0,76.18
5882,27.29028,-80.25361,2017.0,8.0,20.0,20.0,43.0,0.0,76.18
5883,27.29028,-80.25361,2017.0,8.0,20.0,20.0,44.0,0.0,45.71
5884,27.29028,-80.25361,2017.0,8.0,20.0,20.0,45.0,0.0,30.47
5885,27.29028,-80.25361,2017.0,8.0,20.0,20.0,46.0,0.0,15.24
5886,27.29028,-80.25361,2017.0,8.0,20.0,20.0,47.0,0.0,30.47
5887,27.29028,-80.25361,2017.0,8.0,20.0,20.0,48.0,0.0,19.98
5888,27.29028,-80.25361,2017.0,8.0,20.0,20.0,49.0,0.0,10.49
5889,27.29028,-80.25361,2017.0,8.0,20.0,20.0,50.0,0.0,15.24
5890,27.29028,-80.25361,2017.0,8.0,20.0,20.0,51.0,0.0,30.47
5891,27.29028,-80.25361,2017.0,8.0,20.0,20.0,52.0,0.0,30.47
5892,27.29028,-80.25361,2017.0,8.0,20.0,20.0,53.0,0.0,30.47
5893,27.29028,-80.25361,2017.0,8.0,20.0,20.0,54.0,0.0,15.24
5894,27.29028,-80.25361,2017.0,8.0,20.0,20.0,55.0,0.0,30.47
5895,27.29028,-80.25361,2017.0,8.0,20.0,20.0,56.0,0.0,14.53
5896,27.29028,-80.25361,2017.0,8.0,20.0,20.0,57.0,0.0,0.7
5897,27.29028,-80.25361,2017.0,8.0,20.0,20.0,58.0,0.0,0.47
5898,27.29028,-80.25361,2017.0,8.0,20.0,20.0,59.0,0.0,2.42
5899,27.29028,-80.25361,2017.0,8.0,20.0,21.0,0.0,0.0,3.71
5900,27.29028,-80.25361,2017.0,8.0,20.0,21.0,1.0,0.0,4.34
5901,27.29028,-80.25361,2017.0,8.0,20.0,21.0,2.0,0.0,4.3
5902,27.29028,-80.25361,2017.0,8.0,20.0,21.0,3.0,0.0,3.72
5903,27.29028,-80.25361,2017.0,8.0,20.0,21.0,4.0,0.0,3.08
5904,27.29028,-80.25361,2017.0,8.0,20.0,21.0,5.0,0.0,2.5
5905,27.29028,-80.25361,2017.0,8.0,20.0,21.0,6.0,0.0,1.98
5906,27.29028,-80.25361,2017.0,8.0,20.0,21.0,7.0,0.0,1.51
5907,27.29028,-80.25361,2017.0,8.0,20.0,21.0,8.0,0.0,1.1
5908,27.29028,-80.25361,2017.0,8.0,20.0,21.0,9.0,0.0,0.76
5909,27.29028,-80.25361,2017.0,8.0,20.0,21.0,10.0,0.0,0.46
5910,27.29028,-80.25361,2017.0,8.0,20.0,21.0,11.0,0.0,0.23
5911,27.29028,-80.25361,2017.0,8.0,20.0,21.0,12.0,0.0,0.06
5912,27.29028,-80.25361,2017.0,8.0,20.0,21.0,26.0,0.0,1.52
5913,27.29028,-80.25361,2017.0,8.0,20.0,21.0,27.0,0.0,1.52
5914,27.29028,-80.25361,2017.0,8.0,20.0,21.0,28.0,0.0,1.52
5915,27.29028,-80.25361,2017.0,8.0,20.0,21.0,29.0,0.0,1.52
5916,27.29028,-80.25361,2017.0,8.0,20.0,21.0,30.0,0.0,1.52
5917,27.29028,-80.25361,2017.0,8.0,20.0,21.0,31.0,0.0,1.52
5918,27.29028,-80.25361,2017.0,8.0,20.0,21.0,32.0,0.0,1.52
5919,27.29028,-80.25361,2017.0,8.0,20.0,21.0,33.0,0.0,1.52
5920,27.29028,-80.25361,2017.0,8.0,20.0,21.0,34.0,0.0,1.52
5921,27.29028,-80.25361,2017.0,8.0,20.0,21.0,35.0,0.0,1.52
5922,27.29028,-80.25361,2017.0,8.0,20.0,21.0,36.0,0.0,1.52
5923,27.29028,-80.25361,2017.0,8.0,20.0,21.0,37.0,0.0,1.52
5924,27.29028,-80.25361,2017.0,8.0,20.0,21.0,38.0,0.0,1.52
5925,27.29028,-80.25361,2017.0,8.0,20.0,21.0,39.0,0.0,1.52
5926,27.29028,-80.25361,2017.0,8.0,20.0,21.0,40.0,0.0,1.52
5927,27.29028,-80.25361,2017.0,8.0,20.0,21.0,41.0,0.0,1.52
5928,27.29028,-80.25361,2017.0,8.0,20.0,21.0,42.0,0.0,1.52
5929,27.29028,-80.25361,2017.0,8.0,20.0,21.0,43.0,0.0,1.52
5930,27.29028,-80.25361,2017.0,8.0,20.0,21.0,44.0,0.0,1.52
5931,27.29028,-80.25361,2017.0,8.0,20.0,21.0,45.0,0.0,1.52
5932,27.29028,-80.25361,2017.0,8.0,20.0,22.0,1.0,0.0,-3.05
5933,27.29028,-80.25361,2017.0,8.0,20.0,22.0,2.0,0.0,-3.05
5934,27.29028,-80.25361,2017.0,8.0,20.0,22.0,3.0,0.0,-3.05
5935,27.29028,-80.25361,2017.0,8.0,20.0,22.0,4.0,0.0,-3.05
5936,27.29028,-80.25361,2017.0,8.0,20.0,22.0,5.0,0.0,-3.05
5937,27.29028,-80.25361,2017.0,8.0,21.0,0.0,43.0,0.0,-3.05
5938,27.29028,-80.25361,2017.0,8.0,21.0,0.0,44.0,0.0,-3.05
5939,27.29028,-80.25361,2017.0,8.0,21.0,0.0,45.0,0.0,-3.05
5940,27.29028,-80.25361,2017.0,8.0,21.0,0.0,46.0,0.0,-3.05
5941,27.29028,-80.25361,2017.0,8.0,21.0,0.0,47.0,0.0,-3.05
5942,27.29028,-80.25361,2017.0,8.0,23.0,11.0,42.0,0.0,14.87
5943,27.29028,-80.25361,2017.0,8.0,23.0,11.0,43.0,0.0,44.61
5944,27.29028,-80.25361,2017.0,8.0,23.0,11.0,44.0,0.0,29.74
5945,27.29028,-80.25361,2017.0,8.0,23.0,11.0,45.0,0.0,12.28
5946,27.29028,-80.25361,2017.0,8.0,23.0,11.0,46.0,0.0,2.59
5947,27.29028,-80.25361,2017.0,8.0,23.0,11.0,47.0,0.0,2.59
5948,27.29028,-80.25361,2017.0,8.0,23.0,14.0,53.0,0.0,2.18
5949,27.29028,-80.25361,2017.0,8.0,23.0,14.0,54.0,0.0,2.18
5950,27.29028,-80.25361,2017.0,8.0,23.0,14.0,55.0,0.0,2.18
5951,27.29028,-80.25361,2017.0,8.0,23.0,14.0,56.0,0.0,2.18
5952,27.29028,-80.25361,2017.0,8.0,23.0,14.0,57.0,0.0,2.18
5953,27.29028,-80.25361,2017.0,8.0,23.0,14.0,58.0,0.0,2.18
5954,27.29028,-80.25361,2017.0,8.0,23.0,14.0,59.0,0.0,2.18
5955,27.29028,-80.25361,2017.0,8.0,23.0,15.0,0.0,0.0,2.18
5956,27.29028,-80.25361,2017.0,8.0,23.0,15.0,1.0,0.0,2.18
5957,27.29028,-80.25361,2017.0,8.0,23.0,15.0,2.0,0.0,2.18
5958,27.29028,-80.25361,2017.0,8.0,23.0,15.0,3.0,0.0,2.18
5959,27.29028,-80.25361,2017.0,8.0,23.0,15.0,4.0,0.0,2.18
5960,27.29028,-80.25361,2017.0,8.0,23.0,15.0,5.0,0.0,2.18
5961,27.29028,-80.25361,2017.0,8.0,23.0,15.0,6.0,0.0,2.18
5962,27.29028,-80.25361,2017.0,8.0,23.0,15.0,29.0,0.0,-3.05
5963,27.29028,-80.25361,2017.0,8.0,23.0,15.0,30.0,0.0,-3.05
5964,27.29028,-80.25361,2017.0,8.0,23.0,15.0,31.0,0.0,-3.05
5965,27.29028,-80.25361,2017.0,8.0,23.0,15.0,32.0,0.0,-3.05
5966,27.29028,-80.25361,2017.0,8.0,23.0,15.0,33.0,0.0,-3.05
5967,27.29028,-80.25361,2017.0,8.0,23.0,18.0,46.0,0.0,-3.05
5968,27.29028,-80.25361,2017.0,8.0,23.0,18.0,47.0,0.0,-3.05
5969,27.29028,-80.25361,2017.0,8.0,23.0,18.0,48.0,0.0,-3.05
5970,27.29028,-80.25361,2017.0,8.0,23.0,18.0,49.0,0.0,-3.05
5971,27.29028,-80.25361,2017.0,8.0,23.0,18.0,50.0,0.0,-3.05
5972,27.29028,-80.25361,2017.0,8.0,24.0,1.0,20.0,0.0,13.4
5973,27.29028,-80.25361,2017.0,8.0,24.0,1.0,21.0,0.0,40.19
5974,27.29028,-80.25361,2017.0,8.0,24.0,1.0,22.0,0.0,13.4
5975,27.29028,-80.25361,2017.0,8.0,24.0,1.0,23.0,0.0,13.4
5976,27.29028,-80.25361,2017.0,8.0,24.0,1.0,24.0,0.0,13.4
5977,27.29028,-80.25361,2017.0,8.0,24.0,1.0,25.0,0.0,5.62
5978,27.29028,-80.25361,2017.0,8.0,24.0,1.0,26.0,0.0,2.06
5979,27.29028,-80.25361,2017.0,8.0,24.0,1.0,27.0,0.0,5.72
5980,27.29028,-80.25361,2017.0,8.0,24.0,1.0,28.0,0.0,13.4
5981,27.29028,-80.25361,2017.0,8.0,24.0,1.0,29.0,0.0,13.4
5982,27.29028,-80.25361,2017.0,8.0,24.0,1.0,30.0,0.0,8.36
5983,27.29028,-80.25361,2017.0,8.0,24.0,1.0,31.0,0.0,5.03
5984,27.29028,-80.25361,2017.0,8.0,24.0,1.0,32.0,0.0,4.93
5985,27.29028,-80.25361,2017.0,8.0,24.0,1.0,33.0,0.0,8.47
5986,27.29028,-80.25361,2017.0,8.0,24.0,1.0,34.0,0.0,13.4
5987,27.29028,-80.25361,2017.0,8.0,24.0,1.0,35.0,0.0,12.09
5988,27.29028,-80.25361,2017.0,8.0,24.0,1.0,36.0,0.0,9.28
5989,27.29028,-80.25361,2017.0,8.0,24.0,1.0,37.0,0.0,6.76
5990,27.29028,-80.25361,2017.0,8.0,24.0,1.0,38.0,0.0,4.51
5991,27.29028,-80.25361,2017.0,8.0,24.0,1.0,39.0,0.0,2.54
5992,27.29028,-80.25361,2017.0,8.0,24.0,1.0,40.0,0.0,0.85
5993,27.29028,-80.25361,2017.0,8.0,24.0,1.0,51.0,0.0,0.09
5994,27.29028,-80.25361,2017.0,8.0,24.0,1.0,52.0,0.0,0.87
5995,27.29028,-80.25361,2017.0,8.0,24.0,1.0,53.0,0.0,1.51
5996,27.29028,-80.25361,2017.0,8.0,24.0,1.0,54.0,0.0,1.99
5997,27.29028,-80.25361,2017.0,8.0,24.0,1.0,55.0,0.0,2.33
5998,27.29028,-80.25361,2017.0,8.0,24.0,1.0,56.0,0.0,2.51
5999,27.29028,-80.25361,2017.0,8.0,24.0,1.0,57.0,0.0,2.54
6000,27.29028,-80.25361,2017.0,8.0,24.0,1.0,58.0,0.0,2.42
6001,27.29028,-80.25361,2017.0,8.0,24.0,1.0,59.0,0.0,2.17
6002,27.29028,-80.25361,2017.0,8.0,24.0,2.0,0.0,0.0,1.93
6003,27.29028,-80.25361,2017.0,8.0,24.0,2.0,1.0,0.0,1.72
6004,27.29028,-80.25361,2017.0,8.0,24.0,2.0,2.0,0.0,1.54
6005,27.29028,-80.25361,2017.0,8.0,24.0,2.0,3.0,0.0,1.39
6006,27.29028,-80.25361,2017.0,8.0,24.0,2.0,4.0,0.0,1.27
6007,27.29028,-80.25361,2017.0,8.0,24.0,2.0,5.0,0.0,1.18
6008,27.29028,-80.25361,2017.0,8.0,24.0,2.0,6.0,0.0,1.12
6009,27.29028,-80.25361,2017.0,8.0,24.0,2.0,7.0,0.0,1.09
6010,27.29028,-80.25361,2017.0,8.0,24.0,2.0,8.0,0.0,1.09
6011,27.29028,-80.25361,2017.0,8.0,24.0,2.0,9.0,0.0,1.12
6012,27.29028,-80.25361,2017.0,8.0,24.0,2.0,10.0,0.0,1.18
6013,27.29028,-80.25361,2017.0,8.0,24.0,2.0,11.0,0.0,1.27
6014,27.29028,-80.25361,2017.0,8.0,24.0,2.0,12.0,0.0,1.39
6015,27.29028,-80.25361,2017.0,8.0,24.0,3.0,40.0,0.0,-3.05
6016,27.29028,-80.25361,2017.0,8.0,24.0,3.0,41.0,0.0,-3.05
6017,27.29028,-80.25361,2017.0,8.0,24.0,3.0,42.0,0.0,-3.05
6018,27.29028,-80.25361,2017.0,8.0,24.0,3.0,43.0,0.0,-3.05
6019,27.29028,-80.25361,2017.0,8.0,24.0,3.0,44.0,0.0,-3.05
6020,27.29028,-80.25361,2017.0,8.0,24.0,10.0,23.0,0.0,8.19
6021,27.29028,-80.25361,2017.0,8.0,24.0,10.0,24.0,0.0,4.46
6022,27.29028,-80.25361,2017.0,8.0,24.0,10.0,25.0,0.0,2.59
6023,27.29028,-80.25361,2017.0,8.0,24.0,10.0,26.0,0.0,2.59
6024,27.29028,-80.25361,2017.0,8.0,24.0,10.0,27.0,0.0,4.46
6025,27.29028,-80.25361,2017.0,8.0,24.0,10.0,28.0,0.0,8.19
6026,27.29028,-80.25361,2017.0,8.0,24.0,10.0,29.0,0.0,13.06
6027,27.29028,-80.25361,2017.0,8.0,24.0,10.0,30.0,0.0,16.1
6028,27.29028,-80.25361,2017.0,8.0,24.0,10.0,31.0,0.0,16.56
6029,27.29028,-80.25361,2017.0,8.0,24.0,10.0,32.0,0.0,15.24
6030,27.29028,-80.25361,2017.0,8.0,24.0,11.0,33.0,0.0,-3.05
6031,27.29028,-80.25361,2017.0,8.0,24.0,11.0,34.0,0.0,-3.05
6032,27.29028,-80.25361,2017.0,8.0,24.0,11.0,35.0,0.0,-3.05
6033,27.29028,-80.25361,2017.0,8.0,24.0,11.0,36.0,0.0,-3.05
