,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4504,27.35778,-80.62972,2017.0,8.0,3.0,1.0,34.0,0.0,1.11
4505,27.35778,-80.62972,2017.0,8.0,3.0,1.0,35.0,0.0,1.11
4506,27.35778,-80.62972,2017.0,8.0,3.0,1.0,36.0,0.0,1.16
4507,27.35778,-80.62972,2017.0,8.0,3.0,1.0,37.0,0.0,1.25
4508,27.35778,-80.62972,2017.0,8.0,3.0,1.0,38.0,0.0,1.38
4509,27.35778,-80.62972,2017.0,8.0,3.0,1.0,39.0,0.0,1.56
4510,27.35778,-80.62972,2017.0,8.0,3.0,1.0,40.0,0.0,1.79
4511,27.35778,-80.62972,2017.0,8.0,3.0,1.0,41.0,0.0,2.06
4512,27.35778,-80.62972,2017.0,8.0,3.0,1.0,42.0,0.0,2.38
4513,27.35778,-80.62972,2017.0,8.0,3.0,1.0,43.0,0.0,2.75
4514,27.35778,-80.62972,2017.0,8.0,3.0,1.0,44.0,0.0,3.13
4515,27.35778,-80.62972,2017.0,8.0,3.0,1.0,45.0,0.0,3.44
4516,27.35778,-80.62972,2017.0,8.0,3.0,1.0,46.0,0.0,3.65
4517,27.35778,-80.62972,2017.0,8.0,3.0,1.0,47.0,0.0,3.76
4518,27.35778,-80.62972,2017.0,8.0,3.0,1.0,48.0,0.0,3.77
4519,27.35778,-80.62972,2017.0,8.0,3.0,1.0,49.0,0.0,3.67
4520,27.35778,-80.62972,2017.0,8.0,3.0,1.0,50.0,0.0,3.48
4521,27.35778,-80.62972,2017.0,8.0,3.0,1.0,51.0,0.0,3.19
4522,27.35778,-80.62972,2017.0,8.0,3.0,1.0,52.0,0.0,2.8
4523,27.35778,-80.62972,2017.0,8.0,3.0,1.0,53.0,0.0,2.34
4524,27.35778,-80.62972,2017.0,8.0,3.0,1.0,54.0,0.0,1.94
4525,27.35778,-80.62972,2017.0,8.0,3.0,1.0,55.0,0.0,1.62
4526,27.35778,-80.62972,2017.0,8.0,3.0,1.0,56.0,0.0,1.38
4527,27.35778,-80.62972,2017.0,8.0,3.0,1.0,57.0,0.0,1.23
4528,27.35778,-80.62972,2017.0,8.0,3.0,1.0,58.0,0.0,1.17
4529,27.35778,-80.62972,2017.0,8.0,3.0,1.0,59.0,0.0,1.19
4530,27.35778,-80.62972,2017.0,8.0,3.0,2.0,0.0,0.0,1.3
4531,27.35778,-80.62972,2017.0,8.0,3.0,2.0,1.0,0.0,1.49
4532,27.35778,-80.62972,2017.0,8.0,3.0,2.0,2.0,0.0,1.77
4533,27.35778,-80.62972,2017.0,8.0,3.0,2.0,3.0,0.0,2.11
4534,27.35778,-80.62972,2017.0,8.0,3.0,2.0,4.0,0.0,2.4
4535,27.35778,-80.62972,2017.0,8.0,3.0,2.0,5.0,0.0,2.61
4536,27.35778,-80.62972,2017.0,8.0,3.0,2.0,6.0,0.0,2.74
4537,27.35778,-80.62972,2017.0,8.0,3.0,2.0,7.0,0.0,2.8
4538,27.35778,-80.62972,2017.0,8.0,3.0,2.0,8.0,0.0,2.78
4539,27.35778,-80.62972,2017.0,8.0,3.0,2.0,9.0,0.0,2.7
4540,27.35778,-80.62972,2017.0,8.0,3.0,2.0,10.0,0.0,2.63
4541,27.35778,-80.62972,2017.0,8.0,3.0,2.0,11.0,0.0,2.57
4542,27.35778,-80.62972,2017.0,8.0,3.0,2.0,12.0,0.0,2.53
4543,27.35778,-80.62972,2017.0,8.0,3.0,2.0,13.0,0.0,2.51
4544,27.35778,-80.62972,2017.0,8.0,3.0,2.0,14.0,0.0,2.51
4545,27.35778,-80.62972,2017.0,8.0,3.0,2.0,15.0,0.0,2.52
4546,27.35778,-80.62972,2017.0,8.0,3.0,2.0,16.0,0.0,2.54
4547,27.35778,-80.62972,2017.0,8.0,3.0,2.0,17.0,0.0,2.56
4548,27.35778,-80.62972,2017.0,8.0,3.0,2.0,18.0,0.0,2.58
4549,27.35778,-80.62972,2017.0,8.0,3.0,2.0,19.0,0.0,2.61
4550,27.35778,-80.62972,2017.0,8.0,3.0,2.0,20.0,0.0,2.63
4551,27.35778,-80.62972,2017.0,8.0,3.0,2.0,21.0,0.0,2.65
4552,27.35778,-80.62972,2017.0,8.0,3.0,2.0,22.0,0.0,2.65
4553,27.35778,-80.62972,2017.0,8.0,3.0,2.0,23.0,0.0,2.63
4554,27.35778,-80.62972,2017.0,8.0,3.0,2.0,24.0,0.0,2.58
4555,27.35778,-80.62972,2017.0,8.0,3.0,2.0,25.0,0.0,2.51
4556,27.35778,-80.62972,2017.0,8.0,3.0,2.0,26.0,0.0,2.42
4557,27.35778,-80.62972,2017.0,8.0,3.0,2.0,27.0,0.0,2.31
4558,27.35778,-80.62972,2017.0,8.0,3.0,2.0,28.0,0.0,2.2
4559,27.35778,-80.62972,2017.0,8.0,3.0,2.0,29.0,0.0,2.09
4560,27.35778,-80.62972,2017.0,8.0,3.0,2.0,30.0,0.0,1.98
4561,27.35778,-80.62972,2017.0,8.0,3.0,2.0,31.0,0.0,1.87
4562,27.35778,-80.62972,2017.0,8.0,3.0,2.0,32.0,0.0,1.77
4563,27.35778,-80.62972,2017.0,8.0,3.0,2.0,33.0,0.0,1.67
4564,27.35778,-80.62972,2017.0,8.0,3.0,2.0,34.0,0.0,1.57
4565,27.35778,-80.62972,2017.0,8.0,3.0,2.0,35.0,0.0,1.47
4566,27.35778,-80.62972,2017.0,8.0,3.0,2.0,36.0,0.0,1.38
4567,27.35778,-80.62972,2017.0,8.0,3.0,2.0,37.0,0.0,1.29
4568,27.35778,-80.62972,2017.0,8.0,3.0,2.0,38.0,0.0,1.22
4569,27.35778,-80.62972,2017.0,8.0,3.0,2.0,39.0,0.0,1.14
4570,27.35778,-80.62972,2017.0,8.0,3.0,2.0,40.0,0.0,1.08
4571,27.35778,-80.62972,2017.0,8.0,3.0,2.0,41.0,0.0,1.02
4572,27.35778,-80.62972,2017.0,8.0,3.0,2.0,42.0,0.0,0.97
4573,27.35778,-80.62972,2017.0,8.0,3.0,2.0,43.0,0.0,0.92
4574,27.35778,-80.62972,2017.0,8.0,3.0,2.0,44.0,0.0,0.88
4575,27.35778,-80.62972,2017.0,8.0,3.0,2.0,45.0,0.0,0.85
4576,27.35778,-80.62972,2017.0,8.0,3.0,2.0,46.0,0.0,0.83
4577,27.35778,-80.62972,2017.0,8.0,3.0,2.0,47.0,0.0,0.81
4578,27.35778,-80.62972,2017.0,8.0,3.0,2.0,48.0,0.0,0.79
4579,27.35778,-80.62972,2017.0,8.0,3.0,2.0,49.0,0.0,0.79
4580,27.35778,-80.62972,2017.0,8.0,3.0,2.0,50.0,0.0,0.79
4581,27.35778,-80.62972,2017.0,8.0,3.0,2.0,51.0,0.0,0.79
4582,27.35778,-80.62972,2017.0,8.0,3.0,2.0,52.0,0.0,0.81
4583,27.35778,-80.62972,2017.0,8.0,3.0,2.0,53.0,0.0,0.83
4584,27.35778,-80.62972,2017.0,8.0,3.0,2.0,54.0,0.0,0.85
4585,27.35778,-80.62972,2017.0,8.0,3.0,2.0,55.0,0.0,0.88
4586,27.35778,-80.62972,2017.0,8.0,3.0,15.0,55.0,0.0,-3.05
4587,27.35778,-80.62972,2017.0,8.0,3.0,15.0,56.0,0.0,-3.05
4588,27.35778,-80.62972,2017.0,8.0,3.0,15.0,57.0,0.0,-3.05
4589,27.35778,-80.62972,2017.0,8.0,3.0,15.0,58.0,0.0,-3.05
4590,27.35778,-80.62972,2017.0,8.0,3.0,15.0,59.0,0.0,-3.05
4591,27.35778,-80.62972,2017.0,8.0,5.0,21.0,56.0,0.0,9.53
4592,27.35778,-80.62972,2017.0,8.0,5.0,21.0,57.0,0.0,5.16
4593,27.35778,-80.62972,2017.0,8.0,5.0,21.0,58.0,0.0,5.16
4594,27.35778,-80.62972,2017.0,8.0,5.0,21.0,59.0,0.0,9.53
4595,27.35778,-80.62972,2017.0,8.0,5.0,22.0,0.0,0.0,14.69
4596,27.35778,-80.62972,2017.0,8.0,5.0,22.0,1.0,0.0,9.79
4597,27.35778,-80.62972,2017.0,8.0,5.0,22.0,2.0,0.0,4.9
4598,27.35778,-80.62972,2017.0,8.0,5.0,22.0,3.0,0.0,2.93
4599,27.35778,-80.62972,2017.0,8.0,5.0,22.0,4.0,0.0,1.84
4600,27.35778,-80.62972,2017.0,8.0,5.0,22.0,5.0,0.0,1.15
4601,27.35778,-80.62972,2017.0,8.0,5.0,22.0,6.0,0.0,0.84
4602,27.35778,-80.62972,2017.0,8.0,5.0,22.0,7.0,0.0,0.91
4603,27.35778,-80.62972,2017.0,8.0,5.0,22.0,8.0,0.0,1.37
4604,27.35778,-80.62972,2017.0,8.0,5.0,22.0,9.0,0.0,2.21
4605,27.35778,-80.62972,2017.0,8.0,5.0,22.0,10.0,0.0,3.44
4606,27.35778,-80.62972,2017.0,8.0,5.0,22.0,11.0,0.0,4.9
4607,27.35778,-80.62972,2017.0,8.0,5.0,22.0,12.0,0.0,5.95
4608,27.35778,-80.62972,2017.0,8.0,5.0,22.0,13.0,0.0,6.44
4609,27.35778,-80.62972,2017.0,8.0,5.0,22.0,14.0,0.0,6.36
4610,27.35778,-80.62972,2017.0,8.0,5.0,22.0,15.0,0.0,5.72
4611,27.35778,-80.62972,2017.0,8.0,5.0,22.0,16.0,0.0,4.66
4612,27.35778,-80.62972,2017.0,8.0,5.0,22.0,17.0,0.0,3.78
4613,27.35778,-80.62972,2017.0,8.0,5.0,22.0,18.0,0.0,3.23
4614,27.35778,-80.62972,2017.0,8.0,5.0,22.0,19.0,0.0,3.01
4615,27.35778,-80.62972,2017.0,8.0,5.0,22.0,20.0,0.0,3.08
4616,27.35778,-80.62972,2017.0,8.0,5.0,22.0,21.0,0.0,3.36
4617,27.35778,-80.62972,2017.0,8.0,5.0,22.0,22.0,0.0,3.81
4618,27.35778,-80.62972,2017.0,8.0,5.0,22.0,23.0,0.0,4.44
4619,27.35778,-80.62972,2017.0,8.0,5.0,22.0,24.0,0.0,5.09
4620,27.35778,-80.62972,2017.0,8.0,5.0,22.0,25.0,0.0,5.14
4621,27.35778,-80.62972,2017.0,8.0,5.0,22.0,26.0,0.0,4.45
4622,27.35778,-80.62972,2017.0,8.0,5.0,22.0,27.0,0.0,3.22
4623,27.35778,-80.62972,2017.0,8.0,5.0,22.0,28.0,0.0,2.27
4624,27.35778,-80.62972,2017.0,8.0,5.0,22.0,29.0,0.0,1.8
4625,27.35778,-80.62972,2017.0,8.0,5.0,22.0,30.0,0.0,1.81
4626,27.35778,-80.62972,2017.0,8.0,5.0,22.0,31.0,0.0,2.31
4627,27.35778,-80.62972,2017.0,8.0,5.0,22.0,32.0,0.0,3.29
4628,27.35778,-80.62972,2017.0,8.0,5.0,22.0,33.0,0.0,4.53
4629,27.35778,-80.62972,2017.0,8.0,5.0,22.0,34.0,0.0,5.17
4630,27.35778,-80.62972,2017.0,8.0,5.0,22.0,35.0,0.0,4.99
4631,27.35778,-80.62972,2017.0,8.0,5.0,22.0,36.0,0.0,4.15
4632,27.35778,-80.62972,2017.0,8.0,5.0,22.0,37.0,0.0,3.34
4633,27.35778,-80.62972,2017.0,8.0,5.0,22.0,38.0,0.0,2.74
4634,27.35778,-80.62972,2017.0,8.0,5.0,22.0,39.0,0.0,2.33
4635,27.35778,-80.62972,2017.0,8.0,5.0,22.0,40.0,0.0,2.13
4636,27.35778,-80.62972,2017.0,8.0,5.0,22.0,41.0,0.0,2.13
4637,27.35778,-80.62972,2017.0,8.0,5.0,22.0,42.0,0.0,2.33
4638,27.35778,-80.62972,2017.0,8.0,5.0,22.0,43.0,0.0,2.74
4639,27.35778,-80.62972,2017.0,8.0,6.0,11.0,45.0,0.0,-3.05
4640,27.35778,-80.62972,2017.0,8.0,6.0,11.0,46.0,0.0,-3.05
4641,27.35778,-80.62972,2017.0,8.0,6.0,11.0,47.0,0.0,-3.05
4642,27.35778,-80.62972,2017.0,8.0,6.0,11.0,48.0,0.0,-3.05
4643,27.35778,-80.62972,2017.0,8.0,6.0,11.0,49.0,0.0,-3.05
4644,27.35778,-80.62972,2017.0,8.0,10.0,17.0,20.0,0.0,-3.05
4645,27.35778,-80.62972,2017.0,8.0,10.0,17.0,21.0,0.0,-3.05
4646,27.35778,-80.62972,2017.0,8.0,10.0,17.0,22.0,0.0,-3.05
4647,27.35778,-80.62972,2017.0,8.0,10.0,17.0,23.0,0.0,-3.05
4648,27.35778,-80.62972,2017.0,8.0,10.0,17.0,24.0,0.0,-3.05
4649,27.35778,-80.62972,2017.0,8.0,10.0,20.0,45.0,0.0,-3.05
4650,27.35778,-80.62972,2017.0,8.0,10.0,20.0,46.0,0.0,-3.05
4651,27.35778,-80.62972,2017.0,8.0,10.0,20.0,47.0,0.0,-3.05
4652,27.35778,-80.62972,2017.0,8.0,10.0,20.0,48.0,0.0,-3.05
4653,27.35778,-80.62972,2017.0,8.0,10.0,20.0,49.0,0.0,-3.05
4654,27.35778,-80.62972,2017.0,8.0,10.0,21.0,9.0,0.0,-3.05
4655,27.35778,-80.62972,2017.0,8.0,10.0,21.0,10.0,0.0,-3.05
4656,27.35778,-80.62972,2017.0,8.0,10.0,21.0,11.0,0.0,-3.05
4657,27.35778,-80.62972,2017.0,8.0,10.0,21.0,12.0,0.0,-3.05
4658,27.35778,-80.62972,2017.0,8.0,10.0,21.0,13.0,0.0,-3.05
4659,27.35778,-80.62972,2017.0,8.0,10.0,21.0,33.0,0.0,5.34
4660,27.35778,-80.62972,2017.0,8.0,10.0,21.0,34.0,0.0,3.88
4661,27.35778,-80.62972,2017.0,8.0,10.0,21.0,35.0,0.0,3.14
4662,27.35778,-80.62972,2017.0,8.0,10.0,21.0,36.0,0.0,3.14
4663,27.35778,-80.62972,2017.0,8.0,10.0,21.0,37.0,0.0,3.88
4664,27.35778,-80.62972,2017.0,8.0,10.0,21.0,38.0,0.0,5.34
4665,27.35778,-80.62972,2017.0,8.0,10.0,21.0,39.0,0.0,7.55
4666,27.35778,-80.62972,2017.0,8.0,10.0,21.0,40.0,0.0,10.48
4667,27.35778,-80.62972,2017.0,8.0,10.0,21.0,41.0,0.0,15.2
4668,27.35778,-80.62972,2017.0,8.0,10.0,21.0,42.0,0.0,30.39
4669,27.35778,-80.62972,2017.0,8.0,10.0,21.0,43.0,0.0,60.79
4670,27.35778,-80.62972,2017.0,8.0,10.0,21.0,44.0,0.0,60.79
4671,27.35778,-80.62972,2017.0,8.0,10.0,21.0,45.0,0.0,45.59
4672,27.35778,-80.62972,2017.0,8.0,10.0,21.0,46.0,0.0,30.39
4673,27.35778,-80.62972,2017.0,8.0,10.0,21.0,47.0,0.0,45.59
4674,27.35778,-80.62972,2017.0,8.0,10.0,21.0,48.0,0.0,45.59
4675,27.35778,-80.62972,2017.0,8.0,10.0,21.0,49.0,0.0,30.39
4676,27.35778,-80.62972,2017.0,8.0,10.0,21.0,50.0,0.0,15.2
4677,27.35778,-80.62972,2017.0,8.0,10.0,21.0,51.0,0.0,15.2
4678,27.35778,-80.62972,2017.0,8.0,10.0,21.0,52.0,0.0,15.2
4679,27.35778,-80.62972,2017.0,8.0,10.0,21.0,53.0,0.0,12.2
4680,27.35778,-80.62972,2017.0,8.0,10.0,21.0,54.0,0.0,9.7
4681,27.35778,-80.62972,2017.0,8.0,10.0,21.0,55.0,0.0,8.49
4682,27.35778,-80.62972,2017.0,8.0,10.0,21.0,56.0,0.0,8.15
4683,27.35778,-80.62972,2017.0,8.0,10.0,21.0,57.0,0.0,7.05
4684,27.35778,-80.62972,2017.0,8.0,10.0,21.0,58.0,0.0,5.07
4685,27.35778,-80.62972,2017.0,8.0,10.0,21.0,59.0,0.0,3.42
4686,27.35778,-80.62972,2017.0,8.0,10.0,22.0,0.0,0.0,2.41
4687,27.35778,-80.62972,2017.0,8.0,10.0,22.0,1.0,0.0,2.03
4688,27.35778,-80.62972,2017.0,8.0,10.0,22.0,2.0,0.0,2.28
4689,27.35778,-80.62972,2017.0,8.0,10.0,22.0,3.0,0.0,3.02
4690,27.35778,-80.62972,2017.0,8.0,10.0,22.0,4.0,0.0,3.69
4691,27.35778,-80.62972,2017.0,8.0,10.0,22.0,5.0,0.0,4.13
4692,27.35778,-80.62972,2017.0,8.0,10.0,22.0,6.0,0.0,4.35
4693,27.35778,-80.62972,2017.0,8.0,10.0,22.0,7.0,0.0,4.35
4694,27.35778,-80.62972,2017.0,8.0,10.0,22.0,28.0,0.0,-3.05
4695,27.35778,-80.62972,2017.0,8.0,10.0,22.0,29.0,0.0,-3.05
4696,27.35778,-80.62972,2017.0,8.0,10.0,22.0,30.0,0.0,-3.05
4697,27.35778,-80.62972,2017.0,8.0,10.0,22.0,31.0,0.0,-3.05
4698,27.35778,-80.62972,2017.0,8.0,10.0,22.0,32.0,0.0,-3.05
4699,27.35778,-80.62972,2017.0,8.0,11.0,3.0,9.0,0.0,-3.05
4700,27.35778,-80.62972,2017.0,8.0,11.0,3.0,10.0,0.0,-3.05
4701,27.35778,-80.62972,2017.0,8.0,11.0,3.0,11.0,0.0,-3.05
4702,27.35778,-80.62972,2017.0,8.0,11.0,3.0,12.0,0.0,-3.05
4703,27.35778,-80.62972,2017.0,8.0,11.0,3.0,13.0,0.0,-3.05
4704,27.35778,-80.62972,2017.0,8.0,11.0,3.0,27.0,0.0,1.13
4705,27.35778,-80.62972,2017.0,8.0,11.0,3.0,28.0,0.0,1.13
4706,27.35778,-80.62972,2017.0,8.0,11.0,3.0,29.0,0.0,1.13
4707,27.35778,-80.62972,2017.0,8.0,11.0,3.0,30.0,0.0,1.13
4708,27.35778,-80.62972,2017.0,8.0,11.0,3.0,31.0,0.0,1.13
4709,27.35778,-80.62972,2017.0,8.0,11.0,3.0,32.0,0.0,1.13
4710,27.35778,-80.62972,2017.0,8.0,11.0,3.0,33.0,0.0,1.13
4711,27.35778,-80.62972,2017.0,8.0,11.0,3.0,34.0,0.0,1.13
4712,27.35778,-80.62972,2017.0,8.0,11.0,3.0,35.0,0.0,1.13
4713,27.35778,-80.62972,2017.0,8.0,11.0,3.0,36.0,0.0,1.13
4714,27.35778,-80.62972,2017.0,8.0,11.0,3.0,37.0,0.0,1.13
4715,27.35778,-80.62972,2017.0,8.0,11.0,3.0,38.0,0.0,1.13
4716,27.35778,-80.62972,2017.0,8.0,11.0,3.0,39.0,0.0,1.13
4717,27.35778,-80.62972,2017.0,8.0,11.0,3.0,40.0,0.0,1.13
4718,27.35778,-80.62972,2017.0,8.0,11.0,3.0,41.0,0.0,1.13
4719,27.35778,-80.62972,2017.0,8.0,11.0,3.0,42.0,0.0,1.13
4720,27.35778,-80.62972,2017.0,8.0,11.0,3.0,43.0,0.0,1.13
4721,27.35778,-80.62972,2017.0,8.0,11.0,3.0,44.0,0.0,1.13
4722,27.35778,-80.62972,2017.0,8.0,11.0,3.0,45.0,0.0,1.13
4723,27.35778,-80.62972,2017.0,8.0,11.0,3.0,46.0,0.0,1.13
4724,27.35778,-80.62972,2017.0,8.0,11.0,3.0,47.0,0.0,1.13
4725,27.35778,-80.62972,2017.0,8.0,11.0,3.0,48.0,0.0,1.13
4726,27.35778,-80.62972,2017.0,8.0,11.0,3.0,49.0,0.0,1.13
4727,27.35778,-80.62972,2017.0,8.0,11.0,3.0,50.0,0.0,1.13
4728,27.35778,-80.62972,2017.0,8.0,11.0,3.0,51.0,0.0,1.13
4729,27.35778,-80.62972,2017.0,8.0,11.0,3.0,52.0,0.0,1.13
4730,27.35778,-80.62972,2017.0,8.0,11.0,3.0,53.0,0.0,1.13
4731,27.35778,-80.62972,2017.0,8.0,11.0,4.0,43.0,0.0,15.24
4732,27.35778,-80.62972,2017.0,8.0,11.0,4.0,44.0,0.0,30.48
4733,27.35778,-80.62972,2017.0,8.0,11.0,4.0,45.0,0.0,30.48
4734,27.35778,-80.62972,2017.0,8.0,11.0,4.0,57.0,0.0,1.09
4735,27.35778,-80.62972,2017.0,8.0,11.0,4.0,58.0,0.0,1.09
4736,27.35778,-80.62972,2017.0,8.0,11.0,4.0,59.0,0.0,1.09
4737,27.35778,-80.62972,2017.0,8.0,11.0,5.0,0.0,0.0,1.09
4738,27.35778,-80.62972,2017.0,8.0,11.0,5.0,1.0,0.0,1.09
4739,27.35778,-80.62972,2017.0,8.0,11.0,5.0,2.0,0.0,1.09
4740,27.35778,-80.62972,2017.0,8.0,11.0,5.0,3.0,0.0,1.09
4741,27.35778,-80.62972,2017.0,8.0,11.0,5.0,4.0,0.0,1.09
4742,27.35778,-80.62972,2017.0,8.0,11.0,5.0,5.0,0.0,1.09
4743,27.35778,-80.62972,2017.0,8.0,11.0,5.0,6.0,0.0,1.09
4744,27.35778,-80.62972,2017.0,8.0,11.0,5.0,7.0,0.0,1.09
4745,27.35778,-80.62972,2017.0,8.0,11.0,5.0,8.0,0.0,1.09
4746,27.35778,-80.62972,2017.0,8.0,11.0,5.0,9.0,0.0,1.09
4747,27.35778,-80.62972,2017.0,8.0,11.0,5.0,10.0,0.0,1.09
4748,27.35778,-80.62972,2017.0,8.0,11.0,5.0,11.0,0.0,1.09
4749,27.35778,-80.62972,2017.0,8.0,11.0,5.0,12.0,0.0,1.09
4750,27.35778,-80.62972,2017.0,8.0,11.0,5.0,13.0,0.0,1.09
4751,27.35778,-80.62972,2017.0,8.0,11.0,5.0,14.0,0.0,1.09
4752,27.35778,-80.62972,2017.0,8.0,11.0,5.0,15.0,0.0,1.09
4753,27.35778,-80.62972,2017.0,8.0,11.0,5.0,16.0,0.0,1.09
4754,27.35778,-80.62972,2017.0,8.0,11.0,5.0,17.0,0.0,1.09
4755,27.35778,-80.62972,2017.0,8.0,11.0,5.0,18.0,0.0,1.09
4756,27.35778,-80.62972,2017.0,8.0,11.0,5.0,19.0,0.0,1.09
4757,27.35778,-80.62972,2017.0,8.0,11.0,5.0,20.0,0.0,1.09
4758,27.35778,-80.62972,2017.0,8.0,11.0,5.0,21.0,0.0,1.09
4759,27.35778,-80.62972,2017.0,8.0,11.0,5.0,22.0,0.0,1.09
4760,27.35778,-80.62972,2017.0,8.0,11.0,5.0,23.0,0.0,1.09
4761,27.35778,-80.62972,2017.0,8.0,11.0,5.0,24.0,0.0,1.09
4762,27.35778,-80.62972,2017.0,8.0,11.0,5.0,37.0,0.0,-3.05
4763,27.35778,-80.62972,2017.0,8.0,11.0,5.0,38.0,0.0,-3.05
4764,27.35778,-80.62972,2017.0,8.0,11.0,5.0,39.0,0.0,-3.05
4765,27.35778,-80.62972,2017.0,8.0,11.0,5.0,40.0,0.0,-3.05
4766,27.35778,-80.62972,2017.0,8.0,11.0,5.0,41.0,0.0,-3.05
4767,27.35778,-80.62972,2017.0,8.0,11.0,6.0,11.0,0.0,1.82
4768,27.35778,-80.62972,2017.0,8.0,11.0,6.0,12.0,0.0,1.9
4769,27.35778,-80.62972,2017.0,8.0,11.0,6.0,13.0,0.0,1.96
4770,27.35778,-80.62972,2017.0,8.0,11.0,6.0,14.0,0.0,1.98
4771,27.35778,-80.62972,2017.0,8.0,11.0,6.0,15.0,0.0,1.98
4772,27.35778,-80.62972,2017.0,8.0,11.0,6.0,16.0,0.0,1.96
4773,27.35778,-80.62972,2017.0,8.0,11.0,6.0,17.0,0.0,1.9
4774,27.35778,-80.62972,2017.0,8.0,11.0,6.0,18.0,0.0,1.82
4775,27.35778,-80.62972,2017.0,8.0,11.0,6.0,19.0,0.0,1.71
4776,27.35778,-80.62972,2017.0,8.0,11.0,6.0,20.0,0.0,1.57
4777,27.35778,-80.62972,2017.0,8.0,11.0,6.0,21.0,0.0,1.4
4778,27.35778,-80.62972,2017.0,8.0,11.0,6.0,22.0,0.0,1.2
4779,27.35778,-80.62972,2017.0,8.0,11.0,6.0,23.0,0.0,0.98
4780,27.35778,-80.62972,2017.0,8.0,11.0,6.0,24.0,0.0,0.73
4781,27.35778,-80.62972,2017.0,8.0,11.0,6.0,25.0,0.0,1.0
4782,27.35778,-80.62972,2017.0,8.0,11.0,6.0,26.0,0.0,3.99
4783,27.35778,-80.62972,2017.0,8.0,11.0,6.0,27.0,0.0,10.25
4784,27.35778,-80.62972,2017.0,8.0,11.0,6.0,28.0,0.0,15.24
4785,27.35778,-80.62972,2017.0,8.0,11.0,6.0,29.0,0.0,7.31
4786,27.35778,-80.62972,2017.0,8.0,11.0,6.0,30.0,0.0,7.93
4787,27.35778,-80.62972,2017.0,8.0,11.0,6.0,31.0,0.0,15.24
4788,27.35778,-80.62972,2017.0,8.0,11.0,6.0,32.0,0.0,7.46
4789,27.35778,-80.62972,2017.0,8.0,11.0,6.0,33.0,0.0,23.02
4790,27.35778,-80.62972,2017.0,8.0,11.0,6.0,34.0,0.0,60.96
4791,27.35778,-80.62972,2017.0,8.0,11.0,6.0,35.0,0.0,76.2
4792,27.35778,-80.62972,2017.0,8.0,11.0,6.0,36.0,0.0,76.2
4793,27.35778,-80.62972,2017.0,8.0,11.0,6.0,37.0,0.0,76.2
4794,27.35778,-80.62972,2017.0,8.0,11.0,6.0,38.0,0.0,106.68
4795,27.35778,-80.62972,2017.0,8.0,11.0,6.0,39.0,0.0,76.2
4796,27.35778,-80.62972,2017.0,8.0,11.0,6.0,40.0,0.0,91.44
4797,27.35778,-80.62972,2017.0,8.0,11.0,6.0,41.0,0.0,60.96
4798,27.35778,-80.62972,2017.0,8.0,11.0,6.0,42.0,0.0,45.72
4799,27.35778,-80.62972,2017.0,8.0,11.0,6.0,43.0,0.0,60.96
4800,27.35778,-80.62972,2017.0,8.0,11.0,6.0,44.0,0.0,76.2
4801,27.35778,-80.62972,2017.0,8.0,11.0,6.0,45.0,0.0,45.72
4802,27.35778,-80.62972,2017.0,8.0,11.0,6.0,46.0,0.0,45.72
4803,27.35778,-80.62972,2017.0,8.0,11.0,6.0,47.0,0.0,45.72
4804,27.35778,-80.62972,2017.0,8.0,11.0,6.0,48.0,0.0,60.96
4805,27.35778,-80.62972,2017.0,8.0,11.0,6.0,49.0,0.0,30.48
4806,27.35778,-80.62972,2017.0,8.0,11.0,6.0,50.0,0.0,15.24
4807,27.35778,-80.62972,2017.0,8.0,11.0,6.0,51.0,0.0,15.24
4808,27.35778,-80.62972,2017.0,8.0,11.0,6.0,52.0,0.0,9.69
4809,27.35778,-80.62972,2017.0,8.0,11.0,6.0,53.0,0.0,5.55
4810,27.35778,-80.62972,2017.0,8.0,11.0,6.0,54.0,0.0,5.67
4811,27.35778,-80.62972,2017.0,8.0,11.0,6.0,55.0,0.0,9.56
4812,27.35778,-80.62972,2017.0,8.0,11.0,6.0,56.0,0.0,15.24
4813,27.35778,-80.62972,2017.0,8.0,11.0,6.0,57.0,0.0,15.24
4814,27.35778,-80.62972,2017.0,8.0,11.0,6.0,58.0,0.0,9.54
4815,27.35778,-80.62972,2017.0,8.0,11.0,6.0,59.0,0.0,5.7
4816,27.35778,-80.62972,2017.0,8.0,11.0,7.0,0.0,0.0,4.98
4817,27.35778,-80.62972,2017.0,8.0,11.0,7.0,1.0,0.0,5.03
4818,27.35778,-80.62972,2017.0,8.0,11.0,7.0,2.0,0.0,5.23
4819,27.35778,-80.62972,2017.0,8.0,11.0,7.0,3.0,0.0,5.47
4820,27.35778,-80.62972,2017.0,8.0,11.0,7.0,4.0,0.0,5.27
4821,27.35778,-80.62972,2017.0,8.0,11.0,7.0,5.0,0.0,4.5
4822,27.35778,-80.62972,2017.0,8.0,11.0,7.0,6.0,0.0,3.43
4823,27.35778,-80.62972,2017.0,8.0,11.0,7.0,7.0,0.0,3.05
4824,27.35778,-80.62972,2017.0,8.0,11.0,7.0,8.0,0.0,3.62
4825,27.35778,-80.62972,2017.0,8.0,11.0,7.0,9.0,0.0,5.13
4826,27.35778,-80.62972,2017.0,8.0,11.0,7.0,10.0,0.0,7.17
