,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4255,28.04833,-81.39944,2017.0,7.0,20.0,20.0,36.0,0.0,14.29
4256,28.04833,-81.39944,2017.0,7.0,20.0,20.0,37.0,0.0,14.29
4257,28.04833,-81.39944,2017.0,7.0,20.0,20.0,38.0,0.0,14.29
4258,28.04833,-81.39944,2017.0,7.0,20.0,20.0,39.0,0.0,42.87
4259,28.04833,-81.39944,2017.0,7.0,20.0,20.0,40.0,0.0,42.87
4260,28.04833,-81.39944,2017.0,7.0,20.0,20.0,41.0,0.0,71.46
4261,28.04833,-81.39944,2017.0,7.0,20.0,20.0,42.0,0.0,57.17
4262,28.04833,-81.39944,2017.0,7.0,20.0,20.0,43.0,0.0,57.17
4263,28.04833,-81.39944,2017.0,7.0,20.0,20.0,44.0,0.0,71.46
4264,28.04833,-81.39944,2017.0,7.0,20.0,20.0,45.0,0.0,42.87
4265,28.04833,-81.39944,2017.0,7.0,20.0,20.0,46.0,0.0,28.58
4266,28.04833,-81.39944,2017.0,7.0,20.0,20.0,47.0,0.0,57.17
4267,28.04833,-81.39944,2017.0,7.0,20.0,20.0,48.0,0.0,42.87
4268,28.04833,-81.39944,2017.0,7.0,20.0,20.0,49.0,0.0,28.58
4269,28.04833,-81.39944,2017.0,7.0,20.0,20.0,50.0,0.0,14.29
4270,28.04833,-81.39944,2017.0,7.0,20.0,20.0,51.0,0.0,14.29
4271,28.04833,-81.39944,2017.0,7.0,20.0,20.0,52.0,0.0,14.29
4272,28.04833,-81.39944,2017.0,7.0,20.0,20.0,53.0,0.0,11.57
4273,28.04833,-81.39944,2017.0,7.0,20.0,20.0,54.0,0.0,8.65
4274,28.04833,-81.39944,2017.0,7.0,20.0,20.0,55.0,0.0,6.01
4275,28.04833,-81.39944,2017.0,7.0,20.0,20.0,56.0,0.0,3.67
4276,28.04833,-81.39944,2017.0,7.0,20.0,20.0,57.0,0.0,1.61
4277,28.04833,-81.39944,2017.0,7.0,20.0,21.0,9.0,0.0,0.85
4278,28.04833,-81.39944,2017.0,7.0,20.0,21.0,10.0,0.0,3.08
4279,28.04833,-81.39944,2017.0,7.0,20.0,21.0,11.0,0.0,5.67
4280,28.04833,-81.39944,2017.0,7.0,20.0,21.0,12.0,0.0,8.64
4281,28.04833,-81.39944,2017.0,7.0,20.0,21.0,13.0,0.0,11.99
4282,28.04833,-81.39944,2017.0,7.0,20.0,21.0,14.0,0.0,14.29
4283,28.04833,-81.39944,2017.0,7.0,20.0,21.0,15.0,0.0,11.32
4284,28.04833,-81.39944,2017.0,7.0,20.0,21.0,16.0,0.0,7.49
4285,28.04833,-81.39944,2017.0,7.0,20.0,21.0,17.0,0.0,4.26
4286,28.04833,-81.39944,2017.0,7.0,20.0,21.0,18.0,0.0,1.63
4287,28.04833,-81.39944,2017.0,7.0,20.0,21.0,27.0,0.0,0.61
4288,28.04833,-81.39944,2017.0,7.0,20.0,21.0,28.0,0.0,1.21
4289,28.04833,-81.39944,2017.0,7.0,20.0,21.0,29.0,0.0,1.73
4290,28.04833,-81.39944,2017.0,7.0,20.0,21.0,30.0,0.0,2.17
4291,28.04833,-81.39944,2017.0,7.0,20.0,21.0,31.0,0.0,2.51
4292,28.04833,-81.39944,2017.0,7.0,20.0,21.0,32.0,0.0,2.77
4293,28.04833,-81.39944,2017.0,7.0,20.0,21.0,33.0,0.0,2.94
4294,28.04833,-81.39944,2017.0,7.0,20.0,21.0,34.0,0.0,3.03
4295,28.04833,-81.39944,2017.0,7.0,20.0,21.0,35.0,0.0,3.03
4296,28.04833,-81.39944,2017.0,7.0,20.0,21.0,36.0,0.0,2.94
4297,28.04833,-81.39944,2017.0,7.0,21.0,17.0,45.0,0.0,2.66
4298,28.04833,-81.39944,2017.0,7.0,21.0,17.0,46.0,0.0,8.15
4299,28.04833,-81.39944,2017.0,7.0,21.0,17.0,47.0,0.0,10.9
4300,28.04833,-81.39944,2017.0,7.0,21.0,17.0,48.0,0.0,10.9
4301,28.04833,-81.39944,2017.0,7.0,21.0,17.0,49.0,0.0,8.15
4302,28.04833,-81.39944,2017.0,7.0,21.0,17.0,50.0,0.0,4.09
4303,28.04833,-81.39944,2017.0,7.0,21.0,17.0,51.0,0.0,4.41
4304,28.04833,-81.39944,2017.0,7.0,21.0,17.0,52.0,0.0,10.56
4305,28.04833,-81.39944,2017.0,7.0,21.0,17.0,53.0,0.0,19.05
4306,28.04833,-81.39944,2017.0,7.0,21.0,17.0,54.0,0.0,19.05
4307,28.04833,-81.39944,2017.0,7.0,21.0,17.0,55.0,0.0,19.05
4308,28.04833,-81.39944,2017.0,7.0,21.0,17.0,56.0,0.0,19.05
4309,28.04833,-81.39944,2017.0,7.0,21.0,17.0,57.0,0.0,12.13
4310,28.04833,-81.39944,2017.0,7.0,21.0,17.0,58.0,0.0,6.92
4311,28.04833,-81.39944,2017.0,7.0,21.0,17.0,59.0,0.0,5.44
4312,28.04833,-81.39944,2017.0,7.0,21.0,18.0,0.0,0.0,4.86
4313,28.04833,-81.39944,2017.0,7.0,21.0,18.0,1.0,0.0,4.47
4314,28.04833,-81.39944,2017.0,7.0,21.0,18.0,2.0,0.0,4.28
4315,28.04833,-81.39944,2017.0,7.0,21.0,18.0,3.0,0.0,4.28
4316,28.04833,-81.39944,2017.0,7.0,21.0,18.0,4.0,0.0,4.47
4317,28.04833,-81.39944,2017.0,7.0,21.0,20.0,50.0,0.0,-3.05
4318,28.04833,-81.39944,2017.0,7.0,21.0,20.0,51.0,0.0,-3.05
4319,28.04833,-81.39944,2017.0,7.0,21.0,20.0,52.0,0.0,-3.05
4320,28.04833,-81.39944,2017.0,7.0,21.0,20.0,53.0,0.0,-3.05
4321,28.04833,-81.39944,2017.0,7.0,21.0,20.0,54.0,0.0,-3.05
4322,28.04833,-81.39944,2017.0,7.0,21.0,21.0,9.0,0.0,-3.05
4323,28.04833,-81.39944,2017.0,7.0,21.0,21.0,10.0,0.0,-3.05
4324,28.04833,-81.39944,2017.0,7.0,21.0,21.0,11.0,0.0,-3.05
4325,28.04833,-81.39944,2017.0,7.0,21.0,21.0,12.0,0.0,-3.05
4326,28.04833,-81.39944,2017.0,7.0,21.0,21.0,13.0,0.0,-3.05
4327,28.04833,-81.39944,2017.0,7.0,21.0,21.0,34.0,0.0,-3.05
4328,28.04833,-81.39944,2017.0,7.0,21.0,21.0,35.0,0.0,-3.05
4329,28.04833,-81.39944,2017.0,7.0,21.0,21.0,36.0,0.0,-3.05
4330,28.04833,-81.39944,2017.0,7.0,21.0,21.0,37.0,0.0,-3.05
4331,28.04833,-81.39944,2017.0,7.0,21.0,21.0,38.0,0.0,-3.05
4332,28.04833,-81.39944,2017.0,7.0,22.0,15.0,49.0,0.0,-3.05
4333,28.04833,-81.39944,2017.0,7.0,22.0,15.0,50.0,0.0,-3.05
4334,28.04833,-81.39944,2017.0,7.0,22.0,15.0,51.0,0.0,-3.05
4335,28.04833,-81.39944,2017.0,7.0,22.0,15.0,52.0,0.0,-3.05
4336,28.04833,-81.39944,2017.0,7.0,22.0,15.0,53.0,0.0,-3.05
4337,28.04833,-81.39944,2017.0,7.0,22.0,19.0,31.0,0.0,3.12
4338,28.04833,-81.39944,2017.0,7.0,22.0,19.0,32.0,0.0,3.19
4339,28.04833,-81.39944,2017.0,7.0,22.0,19.0,33.0,0.0,3.23
4340,28.04833,-81.39944,2017.0,7.0,22.0,19.0,34.0,0.0,3.23
4341,28.04833,-81.39944,2017.0,7.0,22.0,19.0,35.0,0.0,3.19
4342,28.04833,-81.39944,2017.0,7.0,22.0,19.0,36.0,0.0,3.12
4343,28.04833,-81.39944,2017.0,7.0,22.0,19.0,37.0,0.0,3.01
4344,28.04833,-81.39944,2017.0,7.0,22.0,19.0,38.0,0.0,2.86
4345,28.04833,-81.39944,2017.0,7.0,22.0,19.0,39.0,0.0,2.69
4346,28.04833,-81.39944,2017.0,7.0,22.0,19.0,40.0,0.0,2.51
4347,28.04833,-81.39944,2017.0,7.0,22.0,19.0,41.0,0.0,2.35
4348,28.04833,-81.39944,2017.0,7.0,22.0,19.0,42.0,0.0,2.19
4349,28.04833,-81.39944,2017.0,7.0,22.0,19.0,43.0,0.0,2.04
4350,28.04833,-81.39944,2017.0,7.0,22.0,19.0,44.0,0.0,1.89
4351,28.04833,-81.39944,2017.0,7.0,22.0,19.0,45.0,0.0,1.76
4352,28.04833,-81.39944,2017.0,7.0,22.0,19.0,46.0,0.0,1.63
4353,28.04833,-81.39944,2017.0,7.0,22.0,19.0,47.0,0.0,1.51
4354,28.04833,-81.39944,2017.0,7.0,22.0,19.0,48.0,0.0,1.4
4355,28.04833,-81.39944,2017.0,7.0,22.0,19.0,49.0,0.0,1.31
4356,28.04833,-81.39944,2017.0,7.0,22.0,19.0,50.0,0.0,1.21
4357,28.04833,-81.39944,2017.0,7.0,22.0,19.0,51.0,0.0,1.13
4358,28.04833,-81.39944,2017.0,7.0,22.0,19.0,52.0,0.0,1.06
4359,28.04833,-81.39944,2017.0,7.0,22.0,19.0,53.0,0.0,1.0
4360,28.04833,-81.39944,2017.0,7.0,22.0,19.0,54.0,0.0,0.94
4361,28.04833,-81.39944,2017.0,7.0,22.0,19.0,55.0,0.0,0.9
4362,28.04833,-81.39944,2017.0,7.0,22.0,19.0,56.0,0.0,0.86
4363,28.04833,-81.39944,2017.0,7.0,22.0,19.0,57.0,0.0,0.83
4364,28.04833,-81.39944,2017.0,7.0,22.0,19.0,58.0,0.0,0.82
4365,28.04833,-81.39944,2017.0,7.0,22.0,19.0,59.0,0.0,0.81
4366,28.04833,-81.39944,2017.0,7.0,22.0,20.0,0.0,0.0,0.81
4367,28.04833,-81.39944,2017.0,7.0,22.0,20.0,1.0,0.0,0.82
4368,28.04833,-81.39944,2017.0,7.0,22.0,20.0,2.0,0.0,0.83
4369,28.04833,-81.39944,2017.0,7.0,22.0,20.0,3.0,0.0,0.86
4370,28.04833,-81.39944,2017.0,7.0,22.0,20.0,4.0,0.0,0.9
4371,28.04833,-81.39944,2017.0,7.0,22.0,20.0,5.0,0.0,0.94
4372,28.04833,-81.39944,2017.0,7.0,22.0,21.0,3.0,0.0,-3.05
4373,28.04833,-81.39944,2017.0,7.0,22.0,21.0,4.0,0.0,-3.05
4374,28.04833,-81.39944,2017.0,7.0,22.0,21.0,5.0,0.0,-3.05
4375,28.04833,-81.39944,2017.0,7.0,22.0,21.0,6.0,0.0,-3.05
4376,28.04833,-81.39944,2017.0,7.0,22.0,21.0,7.0,0.0,-3.05
4377,28.04833,-81.39944,2017.0,7.0,27.0,21.0,6.0,0.0,15.12
4378,28.04833,-81.39944,2017.0,7.0,27.0,21.0,7.0,0.0,45.37
4379,28.04833,-81.39944,2017.0,7.0,27.0,21.0,8.0,0.0,45.37
4380,28.04833,-81.39944,2017.0,7.0,27.0,21.0,9.0,0.0,45.37
4381,28.04833,-81.39944,2017.0,7.0,27.0,21.0,10.0,0.0,60.5
4382,28.04833,-81.39944,2017.0,7.0,27.0,21.0,11.0,0.0,105.87
4383,28.04833,-81.39944,2017.0,7.0,27.0,21.0,12.0,0.0,105.87
4384,28.04833,-81.39944,2017.0,7.0,27.0,21.0,13.0,0.0,60.5
4385,28.04833,-81.39944,2017.0,7.0,27.0,21.0,14.0,0.0,45.37
4386,28.04833,-81.39944,2017.0,7.0,27.0,21.0,15.0,0.0,30.25
4387,28.04833,-81.39944,2017.0,7.0,27.0,21.0,16.0,0.0,30.25
4388,28.04833,-81.39944,2017.0,7.0,27.0,21.0,17.0,0.0,15.12
4389,28.04833,-81.39944,2017.0,7.0,27.0,21.0,18.0,0.0,15.12
4390,28.04833,-81.39944,2017.0,7.0,27.0,21.0,19.0,0.0,15.12
4391,28.04833,-81.39944,2017.0,7.0,27.0,21.0,20.0,0.0,9.27
4392,28.04833,-81.39944,2017.0,7.0,27.0,21.0,21.0,0.0,4.21
4393,28.04833,-81.39944,2017.0,7.0,27.0,21.0,22.0,0.0,1.65
4394,28.04833,-81.39944,2017.0,7.0,27.0,21.0,23.0,0.0,1.26
4395,28.04833,-81.39944,2017.0,7.0,27.0,21.0,24.0,0.0,1.67
4396,28.04833,-81.39944,2017.0,7.0,27.0,21.0,25.0,0.0,2.56
4397,28.04833,-81.39944,2017.0,7.0,27.0,21.0,26.0,0.0,3.91
4398,28.04833,-81.39944,2017.0,7.0,27.0,21.0,27.0,0.0,5.73
4399,28.04833,-81.39944,2017.0,7.0,27.0,21.0,28.0,0.0,7.56
4400,28.04833,-81.39944,2017.0,7.0,27.0,21.0,29.0,0.0,7.57
4401,28.04833,-81.39944,2017.0,7.0,27.0,21.0,30.0,0.0,5.77
4402,28.04833,-81.39944,2017.0,7.0,27.0,21.0,31.0,0.0,4.07
4403,28.04833,-81.39944,2017.0,7.0,27.0,21.0,32.0,0.0,2.93
4404,28.04833,-81.39944,2017.0,7.0,27.0,21.0,33.0,0.0,2.36
4405,28.04833,-81.39944,2017.0,7.0,27.0,21.0,34.0,0.0,2.36
4406,28.04833,-81.39944,2017.0,7.0,27.0,21.0,35.0,0.0,2.93
4407,28.04833,-81.39944,2017.0,7.0,27.0,21.0,53.0,0.0,-3.05
4408,28.04833,-81.39944,2017.0,7.0,27.0,21.0,54.0,0.0,-3.05
4409,28.04833,-81.39944,2017.0,7.0,27.0,21.0,55.0,0.0,-3.05
4410,28.04833,-81.39944,2017.0,7.0,27.0,21.0,56.0,0.0,-3.05
4411,28.04833,-81.39944,2017.0,7.0,27.0,21.0,57.0,0.0,-3.05
4412,28.04833,-81.39944,2017.0,7.0,30.0,16.0,45.0,0.0,2.26
4413,28.04833,-81.39944,2017.0,7.0,30.0,16.0,46.0,0.0,2.27
4414,28.04833,-81.39944,2017.0,7.0,30.0,16.0,47.0,0.0,2.28
4415,28.04833,-81.39944,2017.0,7.0,30.0,16.0,48.0,0.0,2.28
4416,28.04833,-81.39944,2017.0,7.0,30.0,16.0,49.0,0.0,2.28
4417,28.04833,-81.39944,2017.0,7.0,30.0,16.0,50.0,0.0,2.28
4418,28.04833,-81.39944,2017.0,7.0,30.0,16.0,51.0,0.0,2.27
4419,28.04833,-81.39944,2017.0,7.0,30.0,16.0,52.0,0.0,2.26
4420,28.04833,-81.39944,2017.0,7.0,30.0,16.0,53.0,0.0,2.25
4421,28.04833,-81.39944,2017.0,7.0,30.0,16.0,54.0,0.0,2.24
4422,28.04833,-81.39944,2017.0,7.0,30.0,16.0,55.0,0.0,2.22
4423,28.04833,-81.39944,2017.0,7.0,30.0,16.0,56.0,0.0,2.19
4424,28.04833,-81.39944,2017.0,7.0,30.0,16.0,57.0,0.0,2.16
4425,28.04833,-81.39944,2017.0,7.0,30.0,16.0,58.0,0.0,2.11
4426,28.04833,-81.39944,2017.0,7.0,30.0,16.0,59.0,0.0,2.05
4427,28.04833,-81.39944,2017.0,7.0,30.0,17.0,0.0,0.0,1.97
4428,28.04833,-81.39944,2017.0,7.0,30.0,17.0,1.0,0.0,1.88
4429,28.04833,-81.39944,2017.0,7.0,30.0,17.0,2.0,0.0,1.78
4430,28.04833,-81.39944,2017.0,7.0,30.0,17.0,3.0,0.0,1.67
4431,28.04833,-81.39944,2017.0,7.0,30.0,17.0,4.0,0.0,1.55
4432,28.04833,-81.39944,2017.0,7.0,30.0,17.0,5.0,0.0,1.43
4433,28.04833,-81.39944,2017.0,7.0,30.0,17.0,6.0,0.0,1.33
4434,28.04833,-81.39944,2017.0,7.0,30.0,17.0,7.0,0.0,1.24
4435,28.04833,-81.39944,2017.0,7.0,30.0,17.0,8.0,0.0,1.16
4436,28.04833,-81.39944,2017.0,7.0,30.0,17.0,9.0,0.0,1.1
4437,28.04833,-81.39944,2017.0,7.0,30.0,17.0,10.0,0.0,1.05
4438,28.04833,-81.39944,2017.0,7.0,30.0,17.0,11.0,0.0,1.01
4439,28.04833,-81.39944,2017.0,7.0,30.0,17.0,12.0,0.0,0.98
4440,28.04833,-81.39944,2017.0,7.0,30.0,17.0,13.0,0.0,0.97
4441,28.04833,-81.39944,2017.0,7.0,30.0,17.0,14.0,0.0,0.97
4442,28.04833,-81.39944,2017.0,7.0,30.0,17.0,15.0,0.0,0.98
4443,28.04833,-81.39944,2017.0,7.0,30.0,17.0,16.0,0.0,1.0
4444,28.04833,-81.39944,2017.0,7.0,30.0,17.0,17.0,0.0,1.04
4445,28.04833,-81.39944,2017.0,7.0,30.0,17.0,18.0,0.0,1.1
4446,28.04833,-81.39944,2017.0,7.0,30.0,17.0,19.0,0.0,1.21
4447,28.04833,-81.39944,2017.0,7.0,30.0,17.0,20.0,0.0,1.4
4448,28.04833,-81.39944,2017.0,7.0,30.0,17.0,21.0,0.0,1.65
4449,28.04833,-81.39944,2017.0,7.0,30.0,17.0,22.0,0.0,1.97
4450,28.04833,-81.39944,2017.0,7.0,30.0,17.0,23.0,0.0,2.35
4451,28.04833,-81.39944,2017.0,7.0,30.0,17.0,24.0,0.0,2.81
4452,28.04833,-81.39944,2017.0,7.0,30.0,17.0,25.0,0.0,3.33
4453,28.04833,-81.39944,2017.0,7.0,30.0,17.0,26.0,0.0,3.86
4454,28.04833,-81.39944,2017.0,7.0,30.0,17.0,27.0,0.0,4.13
4455,28.04833,-81.39944,2017.0,7.0,30.0,17.0,28.0,0.0,4.09
4456,28.04833,-81.39944,2017.0,7.0,30.0,17.0,29.0,0.0,3.73
4457,28.04833,-81.39944,2017.0,7.0,30.0,17.0,30.0,0.0,3.17
4458,28.04833,-81.39944,2017.0,7.0,30.0,17.0,31.0,0.0,2.83
4459,28.04833,-81.39944,2017.0,7.0,30.0,17.0,32.0,0.0,2.83
4460,28.04833,-81.39944,2017.0,7.0,30.0,17.0,33.0,0.0,3.16
4461,28.04833,-81.39944,2017.0,7.0,30.0,17.0,34.0,0.0,3.82
4462,28.04833,-81.39944,2017.0,7.0,30.0,17.0,35.0,0.0,5.43
4463,28.04833,-81.39944,2017.0,7.0,30.0,17.0,36.0,0.0,10.38
4464,28.04833,-81.39944,2017.0,7.0,30.0,17.0,37.0,0.0,15.81
4465,28.04833,-81.39944,2017.0,7.0,30.0,17.0,38.0,0.0,10.95
4466,28.04833,-81.39944,2017.0,7.0,30.0,17.0,39.0,0.0,4.95
4467,28.04833,-81.39944,2017.0,7.0,30.0,17.0,40.0,0.0,0.95
4468,28.04833,-81.39944,2017.0,7.0,30.0,19.0,15.0,0.0,-3.05
4469,28.04833,-81.39944,2017.0,7.0,30.0,19.0,16.0,0.0,-3.05
4470,28.04833,-81.39944,2017.0,7.0,30.0,19.0,17.0,0.0,-3.05
4471,28.04833,-81.39944,2017.0,7.0,30.0,19.0,18.0,0.0,-3.05
4472,28.04833,-81.39944,2017.0,7.0,30.0,19.0,19.0,0.0,-3.05
4473,28.04833,-81.39944,2017.0,7.0,30.0,19.0,48.0,0.0,-3.05
4474,28.04833,-81.39944,2017.0,7.0,30.0,19.0,49.0,0.0,-3.05
4475,28.04833,-81.39944,2017.0,7.0,30.0,19.0,50.0,0.0,-3.05
4476,28.04833,-81.39944,2017.0,7.0,30.0,19.0,51.0,0.0,-3.05
4477,28.04833,-81.39944,2017.0,7.0,30.0,19.0,52.0,0.0,-3.05
4478,28.04833,-81.39944,2017.0,7.0,30.0,22.0,39.0,0.0,3.81
4479,28.04833,-81.39944,2017.0,7.0,30.0,22.0,40.0,0.0,3.81
4480,28.04833,-81.39944,2017.0,7.0,30.0,22.0,41.0,0.0,3.81
4481,28.04833,-81.39944,2017.0,7.0,30.0,22.0,42.0,0.0,3.81
4482,28.04833,-81.39944,2017.0,7.0,30.0,22.0,43.0,0.0,3.81
4483,28.04833,-81.39944,2017.0,7.0,30.0,22.0,44.0,0.0,3.81
4484,28.04833,-81.39944,2017.0,7.0,30.0,22.0,45.0,0.0,3.81
4485,28.04833,-81.39944,2017.0,7.0,30.0,22.0,46.0,0.0,3.81
4486,28.04833,-81.39944,2017.0,7.0,31.0,7.0,5.0,0.0,-3.05
4487,28.04833,-81.39944,2017.0,7.0,31.0,7.0,6.0,0.0,-3.05
4488,28.04833,-81.39944,2017.0,7.0,31.0,7.0,7.0,0.0,-3.05
4489,28.04833,-81.39944,2017.0,7.0,31.0,7.0,8.0,0.0,-3.05
4490,28.04833,-81.39944,2017.0,7.0,31.0,7.0,9.0,0.0,-3.05
4491,28.04833,-81.39944,2017.0,7.0,31.0,7.0,22.0,0.0,1.26
4492,28.04833,-81.39944,2017.0,7.0,31.0,7.0,23.0,0.0,1.09
4493,28.04833,-81.39944,2017.0,7.0,31.0,7.0,24.0,0.0,0.95
4494,28.04833,-81.39944,2017.0,7.0,31.0,7.0,25.0,0.0,0.83
4495,28.04833,-81.39944,2017.0,7.0,31.0,7.0,26.0,0.0,0.75
4496,28.04833,-81.39944,2017.0,7.0,31.0,7.0,27.0,0.0,0.69
4497,28.04833,-81.39944,2017.0,7.0,31.0,7.0,28.0,0.0,0.66
4498,28.04833,-81.39944,2017.0,7.0,31.0,7.0,29.0,0.0,0.66
4499,28.04833,-81.39944,2017.0,7.0,31.0,7.0,30.0,0.0,0.69
4500,28.04833,-81.39944,2017.0,7.0,31.0,7.0,31.0,0.0,0.75
4501,28.04833,-81.39944,2017.0,7.0,31.0,7.0,32.0,0.0,0.83
4502,28.04833,-81.39944,2017.0,7.0,31.0,7.0,33.0,0.0,0.95
4503,28.04833,-81.39944,2017.0,7.0,31.0,7.0,34.0,0.0,1.09
4504,28.04833,-81.39944,2017.0,7.0,31.0,7.0,35.0,0.0,1.26
4505,28.04833,-81.39944,2017.0,7.0,31.0,7.0,36.0,0.0,1.46
4506,28.04833,-81.39944,2017.0,7.0,31.0,7.0,37.0,0.0,1.69
4507,28.04833,-81.39944,2017.0,7.0,31.0,7.0,38.0,0.0,1.95
4508,28.04833,-81.39944,2017.0,7.0,31.0,7.0,39.0,0.0,2.24
4509,28.04833,-81.39944,2017.0,7.0,31.0,7.0,40.0,0.0,2.56
4510,28.04833,-81.39944,2017.0,7.0,31.0,7.0,41.0,0.0,2.88
4511,28.04833,-81.39944,2017.0,7.0,31.0,7.0,42.0,0.0,3.14
4512,28.04833,-81.39944,2017.0,7.0,31.0,7.0,43.0,0.0,3.31
4513,28.04833,-81.39944,2017.0,7.0,31.0,7.0,44.0,0.0,3.4
4514,28.04833,-81.39944,2017.0,7.0,31.0,7.0,45.0,0.0,3.4
4515,28.04833,-81.39944,2017.0,7.0,31.0,7.0,46.0,0.0,3.33
4516,28.04833,-81.39944,2017.0,7.0,31.0,7.0,47.0,0.0,3.26
4517,28.04833,-81.39944,2017.0,7.0,31.0,7.0,48.0,0.0,3.21
4518,28.04833,-81.39944,2017.0,7.0,31.0,7.0,49.0,0.0,3.18
4519,28.04833,-81.39944,2017.0,7.0,31.0,7.0,50.0,0.0,3.16
4520,28.04833,-81.39944,2017.0,7.0,31.0,7.0,51.0,0.0,3.16
4521,28.04833,-81.39944,2017.0,7.0,31.0,7.0,52.0,0.0,3.18
4522,28.04833,-81.39944,2017.0,7.0,31.0,8.0,14.0,0.0,1.27
4523,28.04833,-81.39944,2017.0,7.0,31.0,8.0,15.0,0.0,1.27
4524,28.04833,-81.39944,2017.0,7.0,31.0,8.0,16.0,0.0,1.27
4525,28.04833,-81.39944,2017.0,7.0,31.0,8.0,17.0,0.0,1.27
4526,28.04833,-81.39944,2017.0,7.0,31.0,8.0,18.0,0.0,1.27
4527,28.04833,-81.39944,2017.0,7.0,31.0,8.0,19.0,0.0,1.27
4528,28.04833,-81.39944,2017.0,7.0,31.0,8.0,20.0,0.0,1.27
4529,28.04833,-81.39944,2017.0,7.0,31.0,8.0,21.0,0.0,1.27
4530,28.04833,-81.39944,2017.0,7.0,31.0,8.0,22.0,0.0,1.27
4531,28.04833,-81.39944,2017.0,7.0,31.0,8.0,23.0,0.0,1.27
4532,28.04833,-81.39944,2017.0,7.0,31.0,8.0,24.0,0.0,1.27
4533,28.04833,-81.39944,2017.0,7.0,31.0,8.0,25.0,0.0,1.27
4534,28.04833,-81.39944,2017.0,7.0,31.0,8.0,26.0,0.0,1.27
4535,28.04833,-81.39944,2017.0,7.0,31.0,8.0,27.0,0.0,1.27
4536,28.04833,-81.39944,2017.0,7.0,31.0,8.0,28.0,0.0,1.27
4537,28.04833,-81.39944,2017.0,7.0,31.0,8.0,29.0,0.0,1.27
4538,28.04833,-81.39944,2017.0,7.0,31.0,8.0,30.0,0.0,1.27
4539,28.04833,-81.39944,2017.0,7.0,31.0,8.0,31.0,0.0,1.27
4540,28.04833,-81.39944,2017.0,7.0,31.0,8.0,32.0,0.0,1.27
4541,28.04833,-81.39944,2017.0,7.0,31.0,8.0,33.0,0.0,1.27
4542,28.04833,-81.39944,2017.0,7.0,31.0,8.0,34.0,0.0,1.27
4543,28.04833,-81.39944,2017.0,7.0,31.0,8.0,35.0,0.0,1.27
4544,28.04833,-81.39944,2017.0,7.0,31.0,8.0,36.0,0.0,1.27
4545,28.04833,-81.39944,2017.0,7.0,31.0,8.0,37.0,0.0,1.27
4546,28.04833,-81.39944,2017.0,7.0,31.0,8.0,53.0,0.0,3.08
4547,28.04833,-81.39944,2017.0,7.0,31.0,8.0,54.0,0.0,3.16
4548,28.04833,-81.39944,2017.0,7.0,31.0,8.0,55.0,0.0,3.19
4549,28.04833,-81.39944,2017.0,7.0,31.0,8.0,56.0,0.0,3.19
4550,28.04833,-81.39944,2017.0,7.0,31.0,8.0,57.0,0.0,3.16
4551,28.04833,-81.39944,2017.0,7.0,31.0,8.0,58.0,0.0,3.08
4552,28.04833,-81.39944,2017.0,7.0,31.0,8.0,59.0,0.0,2.97
4553,28.04833,-81.39944,2017.0,7.0,31.0,9.0,0.0,0.0,2.82
4554,28.04833,-81.39944,2017.0,7.0,31.0,9.0,1.0,0.0,2.73
4555,28.04833,-81.39944,2017.0,7.0,31.0,9.0,2.0,0.0,3.08
4556,28.04833,-81.39944,2017.0,7.0,31.0,9.0,3.0,0.0,3.98
4557,28.04833,-81.39944,2017.0,7.0,31.0,9.0,4.0,0.0,5.42
4558,28.04833,-81.39944,2017.0,7.0,31.0,9.0,5.0,0.0,7.14
4559,28.04833,-81.39944,2017.0,7.0,31.0,9.0,6.0,0.0,8.07
4560,28.04833,-81.39944,2017.0,7.0,31.0,9.0,7.0,0.0,8.01
4561,28.04833,-81.39944,2017.0,7.0,31.0,9.0,8.0,0.0,7.21
4562,28.04833,-81.39944,2017.0,7.0,31.0,9.0,9.0,0.0,5.93
4563,28.04833,-81.39944,2017.0,7.0,31.0,9.0,10.0,0.0,4.92
4564,28.04833,-81.39944,2017.0,7.0,31.0,9.0,11.0,0.0,4.37
4565,28.04833,-81.39944,2017.0,7.0,31.0,9.0,12.0,0.0,4.18
4566,28.04833,-81.39944,2017.0,7.0,31.0,9.0,13.0,0.0,3.99
4567,28.04833,-81.39944,2017.0,7.0,31.0,9.0,14.0,0.0,3.71
4568,28.04833,-81.39944,2017.0,7.0,31.0,9.0,15.0,0.0,3.33
4569,28.04833,-81.39944,2017.0,7.0,31.0,9.0,16.0,0.0,2.88
4570,28.04833,-81.39944,2017.0,7.0,31.0,9.0,17.0,0.0,2.46
4571,28.04833,-81.39944,2017.0,7.0,31.0,9.0,18.0,0.0,2.09
4572,28.04833,-81.39944,2017.0,7.0,31.0,9.0,19.0,0.0,1.78
4573,28.04833,-81.39944,2017.0,7.0,31.0,9.0,20.0,0.0,1.52
4574,28.04833,-81.39944,2017.0,7.0,31.0,9.0,21.0,0.0,1.3
4575,28.04833,-81.39944,2017.0,7.0,31.0,9.0,22.0,0.0,1.15
4576,28.04833,-81.39944,2017.0,7.0,31.0,9.0,23.0,0.0,1.04
4577,28.04833,-81.39944,2017.0,7.0,31.0,9.0,24.0,0.0,0.99
