,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4691,27.26167,-80.35889,2017.0,7.0,25.0,18.0,36.0,0.0,51.53
4692,27.26167,-80.35889,2017.0,7.0,25.0,18.0,37.0,0.0,35.8
4693,27.26167,-80.35889,2017.0,7.0,25.0,18.0,38.0,0.0,24.55
4694,27.26167,-80.35889,2017.0,7.0,25.0,18.0,39.0,0.0,17.71
4695,27.26167,-80.35889,2017.0,7.0,25.0,18.0,40.0,0.0,12.46
4696,27.26167,-80.35889,2017.0,7.0,25.0,18.0,41.0,0.0,8.38
4697,27.26167,-80.35889,2017.0,7.0,25.0,18.0,42.0,0.0,6.71
4698,27.26167,-80.35889,2017.0,7.0,25.0,18.0,43.0,0.0,7.23
4699,27.26167,-80.35889,2017.0,7.0,25.0,18.0,44.0,0.0,7.86
4700,27.26167,-80.35889,2017.0,7.0,25.0,18.0,45.0,0.0,7.97
4701,27.26167,-80.35889,2017.0,7.0,25.0,18.0,46.0,0.0,7.12
4702,27.26167,-80.35889,2017.0,7.0,25.0,18.0,47.0,0.0,5.44
4703,27.26167,-80.35889,2017.0,7.0,25.0,18.0,48.0,0.0,3.84
4704,27.26167,-80.35889,2017.0,7.0,25.0,18.0,49.0,0.0,2.57
4705,27.26167,-80.35889,2017.0,7.0,25.0,18.0,50.0,0.0,1.61
4706,27.26167,-80.35889,2017.0,7.0,25.0,18.0,51.0,0.0,0.97
4707,27.26167,-80.35889,2017.0,7.0,25.0,18.0,52.0,0.0,0.65
4708,27.26167,-80.35889,2017.0,7.0,25.0,18.0,53.0,0.0,0.65
4709,27.26167,-80.35889,2017.0,7.0,25.0,18.0,54.0,0.0,0.97
4710,27.26167,-80.35889,2017.0,7.0,25.0,18.0,55.0,0.0,1.61
4711,27.26167,-80.35889,2017.0,7.0,25.0,18.0,56.0,0.0,2.57
4712,27.26167,-80.35889,2017.0,7.0,30.0,17.0,17.0,0.0,14.93
4713,27.26167,-80.35889,2017.0,7.0,30.0,17.0,18.0,0.0,23.77
4714,27.26167,-80.35889,2017.0,7.0,30.0,17.0,19.0,0.0,21.02
4715,27.26167,-80.35889,2017.0,7.0,30.0,17.0,20.0,0.0,16.42
4716,27.26167,-80.35889,2017.0,7.0,30.0,17.0,21.0,0.0,13.44
4717,27.26167,-80.35889,2017.0,7.0,30.0,17.0,22.0,0.0,13.21
4718,27.26167,-80.35889,2017.0,7.0,30.0,17.0,23.0,0.0,16.65
4719,27.26167,-80.35889,2017.0,7.0,30.0,17.0,24.0,0.0,22.19
4720,27.26167,-80.35889,2017.0,7.0,30.0,17.0,25.0,0.0,22.61
4721,27.26167,-80.35889,2017.0,7.0,30.0,17.0,26.0,0.0,17.49
4722,27.26167,-80.35889,2017.0,7.0,30.0,17.0,27.0,0.0,12.37
4723,27.26167,-80.35889,2017.0,7.0,30.0,17.0,28.0,0.0,8.64
4724,27.26167,-80.35889,2017.0,7.0,30.0,17.0,29.0,0.0,6.29
4725,27.26167,-80.35889,2017.0,7.0,30.0,17.0,30.0,0.0,5.11
4726,27.26167,-80.35889,2017.0,7.0,30.0,17.0,31.0,0.0,4.21
4727,27.26167,-80.35889,2017.0,7.0,30.0,17.0,32.0,0.0,3.38
4728,27.26167,-80.35889,2017.0,7.0,30.0,17.0,33.0,0.0,2.62
4729,27.26167,-80.35889,2017.0,7.0,30.0,17.0,34.0,0.0,1.93
4730,27.26167,-80.35889,2017.0,7.0,30.0,17.0,35.0,0.0,1.31
4731,27.26167,-80.35889,2017.0,7.0,30.0,17.0,36.0,0.0,0.76
4732,27.26167,-80.35889,2017.0,7.0,30.0,17.0,37.0,0.0,0.27
4733,27.26167,-80.35889,2017.0,7.0,31.0,11.0,3.0,0.0,4.03
4734,27.26167,-80.35889,2017.0,7.0,31.0,11.0,4.0,0.0,3.03
4735,27.26167,-80.35889,2017.0,7.0,31.0,11.0,5.0,0.0,2.54
4736,27.26167,-80.35889,2017.0,7.0,31.0,11.0,6.0,0.0,2.54
4737,27.26167,-80.35889,2017.0,7.0,31.0,11.0,7.0,0.0,3.03
4738,27.26167,-80.35889,2017.0,7.0,31.0,11.0,8.0,0.0,4.03
4739,27.26167,-80.35889,2017.0,7.0,31.0,11.0,9.0,0.0,5.53
4740,27.26167,-80.35889,2017.0,7.0,31.0,11.0,10.0,0.0,7.22
4741,27.26167,-80.35889,2017.0,7.0,31.0,11.0,11.0,0.0,7.91
4742,27.26167,-80.35889,2017.0,7.0,31.0,11.0,12.0,0.0,7.59
4743,27.26167,-80.35889,2017.0,7.0,31.0,11.0,13.0,0.0,7.54
4744,27.26167,-80.35889,2017.0,7.0,31.0,11.0,14.0,0.0,7.8
4745,27.26167,-80.35889,2017.0,7.0,31.0,11.0,15.0,0.0,7.34
4746,27.26167,-80.35889,2017.0,7.0,31.0,11.0,16.0,0.0,6.11
4747,27.26167,-80.35889,2017.0,7.0,31.0,11.0,17.0,0.0,4.95
4748,27.26167,-80.35889,2017.0,7.0,31.0,11.0,18.0,0.0,4.07
4749,27.26167,-80.35889,2017.0,7.0,31.0,11.0,19.0,0.0,3.67
4750,27.26167,-80.35889,2017.0,7.0,31.0,11.0,20.0,0.0,4.55
4751,27.26167,-80.35889,2017.0,7.0,31.0,11.0,21.0,0.0,6.91
4752,27.26167,-80.35889,2017.0,7.0,31.0,11.0,22.0,0.0,11.18
4753,27.26167,-80.35889,2017.0,7.0,31.0,11.0,23.0,0.0,19.08
4754,27.26167,-80.35889,2017.0,7.0,31.0,11.0,24.0,0.0,30.73
4755,27.26167,-80.35889,2017.0,7.0,31.0,11.0,25.0,0.0,44.92
4756,27.26167,-80.35889,2017.0,7.0,31.0,11.0,26.0,0.0,58.81
4757,27.26167,-80.35889,2017.0,7.0,31.0,11.0,27.0,0.0,62.23
4758,27.26167,-80.35889,2017.0,7.0,31.0,11.0,28.0,0.0,55.55
4759,27.26167,-80.35889,2017.0,7.0,31.0,11.0,29.0,0.0,50.36
4760,27.26167,-80.35889,2017.0,7.0,31.0,11.0,30.0,0.0,48.08
4761,27.26167,-80.35889,2017.0,7.0,31.0,11.0,31.0,0.0,42.71
4762,27.26167,-80.35889,2017.0,7.0,31.0,11.0,32.0,0.0,33.95
4763,27.26167,-80.35889,2017.0,7.0,31.0,11.0,33.0,0.0,26.57
4764,27.26167,-80.35889,2017.0,7.0,31.0,11.0,34.0,0.0,22.26
4765,27.26167,-80.35889,2017.0,7.0,31.0,11.0,35.0,0.0,23.13
4766,27.26167,-80.35889,2017.0,7.0,31.0,11.0,36.0,0.0,32.1
4767,27.26167,-80.35889,2017.0,7.0,31.0,11.0,37.0,0.0,58.69
4768,27.26167,-80.35889,2017.0,7.0,31.0,11.0,38.0,0.0,93.34
4769,27.26167,-80.35889,2017.0,7.0,31.0,11.0,39.0,0.0,88.23
4770,27.26167,-80.35889,2017.0,7.0,31.0,11.0,40.0,0.0,44.69
4771,27.26167,-80.35889,2017.0,7.0,31.0,11.0,41.0,0.0,15.83
4772,27.26167,-80.35889,2017.0,7.0,31.0,11.0,42.0,0.0,11.6
4773,27.26167,-80.35889,2017.0,7.0,31.0,11.0,43.0,0.0,18.66
4774,27.26167,-80.35889,2017.0,7.0,31.0,11.0,44.0,0.0,29.96
4775,27.26167,-80.35889,2017.0,7.0,31.0,11.0,45.0,0.0,30.56
4776,27.26167,-80.35889,2017.0,7.0,31.0,11.0,46.0,0.0,19.61
4777,27.26167,-80.35889,2017.0,7.0,31.0,11.0,47.0,0.0,8.55
4778,27.26167,-80.35889,2017.0,7.0,31.0,11.0,48.0,0.0,0.26
4779,27.26167,-80.35889,2017.0,7.0,31.0,12.0,7.0,0.0,2.58
4780,27.26167,-80.35889,2017.0,7.0,31.0,12.0,8.0,0.0,2.61
4781,27.26167,-80.35889,2017.0,7.0,31.0,12.0,9.0,0.0,2.62
4782,27.26167,-80.35889,2017.0,7.0,31.0,12.0,10.0,0.0,2.62
4783,27.26167,-80.35889,2017.0,7.0,31.0,12.0,11.0,0.0,2.61
4784,27.26167,-80.35889,2017.0,7.0,31.0,12.0,12.0,0.0,2.58
4785,27.26167,-80.35889,2017.0,7.0,31.0,12.0,13.0,0.0,2.54
4786,27.26167,-80.35889,2017.0,7.0,31.0,12.0,14.0,0.0,2.49
4787,27.26167,-80.35889,2017.0,7.0,31.0,12.0,15.0,0.0,2.42
4788,27.26167,-80.35889,2017.0,7.0,31.0,12.0,16.0,0.0,2.44
4789,27.26167,-80.35889,2017.0,7.0,31.0,12.0,17.0,0.0,2.96
4790,27.26167,-80.35889,2017.0,7.0,31.0,12.0,18.0,0.0,4.07
4791,27.26167,-80.35889,2017.0,7.0,31.0,12.0,19.0,0.0,5.78
4792,27.26167,-80.35889,2017.0,7.0,31.0,12.0,20.0,0.0,7.61
4793,27.26167,-80.35889,2017.0,7.0,31.0,12.0,21.0,0.0,7.64
4794,27.26167,-80.35889,2017.0,7.0,31.0,12.0,22.0,0.0,5.85
4795,27.26167,-80.35889,2017.0,7.0,31.0,12.0,23.0,0.0,4.13
4796,27.26167,-80.35889,2017.0,7.0,31.0,12.0,24.0,0.0,2.95
4797,27.26167,-80.35889,2017.0,7.0,31.0,12.0,25.0,0.0,2.31
4798,27.26167,-80.35889,2017.0,7.0,31.0,12.0,26.0,0.0,2.11
4799,27.26167,-80.35889,2017.0,7.0,31.0,12.0,27.0,0.0,2.0
4800,27.26167,-80.35889,2017.0,7.0,31.0,12.0,28.0,0.0,1.88
4801,27.26167,-80.35889,2017.0,7.0,31.0,12.0,29.0,0.0,1.75
4802,27.26167,-80.35889,2017.0,7.0,31.0,12.0,30.0,0.0,1.62
4803,27.26167,-80.35889,2017.0,7.0,31.0,12.0,31.0,0.0,1.48
4804,27.26167,-80.35889,2017.0,7.0,31.0,12.0,32.0,0.0,1.34
4805,27.26167,-80.35889,2017.0,7.0,31.0,12.0,33.0,0.0,1.18
4806,27.26167,-80.35889,2017.0,7.0,31.0,12.0,34.0,0.0,1.03
4807,27.26167,-80.35889,2017.0,7.0,31.0,12.0,35.0,0.0,0.86
4808,27.26167,-80.35889,2017.0,7.0,31.0,12.0,36.0,0.0,0.71
4809,27.26167,-80.35889,2017.0,7.0,31.0,12.0,37.0,0.0,0.67
4810,27.26167,-80.35889,2017.0,7.0,31.0,12.0,38.0,0.0,0.75
4811,27.26167,-80.35889,2017.0,7.0,31.0,12.0,39.0,0.0,0.95
4812,27.26167,-80.35889,2017.0,7.0,31.0,12.0,40.0,0.0,1.28
4813,27.26167,-80.35889,2017.0,7.0,31.0,12.0,41.0,0.0,1.73
4814,27.26167,-80.35889,2017.0,7.0,31.0,12.0,42.0,0.0,2.31
4815,27.26167,-80.35889,2017.0,7.0,31.0,12.0,43.0,0.0,3.01
4816,27.26167,-80.35889,2017.0,7.0,31.0,12.0,44.0,0.0,3.84
4817,27.26167,-80.35889,2017.0,7.0,31.0,12.0,45.0,0.0,4.7
4818,27.26167,-80.35889,2017.0,7.0,31.0,12.0,46.0,0.0,5.23
4819,27.26167,-80.35889,2017.0,7.0,31.0,12.0,47.0,0.0,5.32
4820,27.26167,-80.35889,2017.0,7.0,31.0,12.0,48.0,0.0,5.1
4821,27.26167,-80.35889,2017.0,7.0,31.0,12.0,49.0,0.0,5.0
4822,27.26167,-80.35889,2017.0,7.0,31.0,12.0,50.0,0.0,5.14
4823,27.26167,-80.35889,2017.0,7.0,31.0,12.0,51.0,0.0,5.39
4824,27.26167,-80.35889,2017.0,7.0,31.0,12.0,52.0,0.0,5.25
4825,27.26167,-80.35889,2017.0,7.0,31.0,12.0,53.0,0.0,4.6
4826,27.26167,-80.35889,2017.0,7.0,31.0,12.0,54.0,0.0,3.57
4827,27.26167,-80.35889,2017.0,7.0,31.0,12.0,55.0,0.0,2.73
4828,27.26167,-80.35889,2017.0,7.0,31.0,12.0,56.0,0.0,2.21
4829,27.26167,-80.35889,2017.0,7.0,31.0,12.0,57.0,0.0,2.01
4830,27.26167,-80.35889,2017.0,7.0,31.0,12.0,58.0,0.0,2.14
4831,27.26167,-80.35889,2017.0,7.0,31.0,12.0,59.0,0.0,2.59
4832,27.26167,-80.35889,2017.0,7.0,31.0,13.0,0.0,0.0,3.27
4833,27.26167,-80.35889,2017.0,7.0,31.0,13.0,1.0,0.0,3.8
4834,27.26167,-80.35889,2017.0,7.0,31.0,13.0,2.0,0.0,4.08
4835,27.26167,-80.35889,2017.0,7.0,31.0,13.0,3.0,0.0,4.1
4836,27.26167,-80.35889,2017.0,7.0,31.0,13.0,4.0,0.0,3.93
4837,27.26167,-80.35889,2017.0,7.0,31.0,13.0,5.0,0.0,3.79
4838,27.26167,-80.35889,2017.0,7.0,31.0,13.0,6.0,0.0,3.74
4839,27.26167,-80.35889,2017.0,7.0,31.0,13.0,7.0,0.0,3.78
4840,27.26167,-80.35889,2017.0,7.0,31.0,13.0,8.0,0.0,3.88
4841,27.26167,-80.35889,2017.0,7.0,31.0,13.0,9.0,0.0,3.9
4842,27.26167,-80.35889,2017.0,7.0,31.0,13.0,10.0,0.0,3.82
4843,27.26167,-80.35889,2017.0,7.0,31.0,13.0,11.0,0.0,3.64
4844,27.26167,-80.35889,2017.0,7.0,31.0,13.0,12.0,0.0,3.38
4845,27.26167,-80.35889,2017.0,7.0,31.0,13.0,13.0,0.0,3.16
4846,27.26167,-80.35889,2017.0,7.0,31.0,13.0,14.0,0.0,2.99
4847,27.26167,-80.35889,2017.0,7.0,31.0,13.0,15.0,0.0,2.88
4848,27.26167,-80.35889,2017.0,7.0,31.0,13.0,16.0,0.0,2.83
4849,27.26167,-80.35889,2017.0,7.0,31.0,13.0,17.0,0.0,2.84
4850,27.26167,-80.35889,2017.0,7.0,31.0,13.0,18.0,0.0,2.9
4851,27.26167,-80.35889,2017.0,7.0,31.0,13.0,19.0,0.0,3.0
4852,27.26167,-80.35889,2017.0,7.0,31.0,13.0,20.0,0.0,3.16
4853,27.26167,-80.35889,2017.0,7.0,31.0,13.0,21.0,0.0,3.36
4854,27.26167,-80.35889,2017.0,7.0,31.0,13.0,22.0,0.0,3.59
4855,27.26167,-80.35889,2017.0,7.0,31.0,13.0,23.0,0.0,3.78
4856,27.26167,-80.35889,2017.0,7.0,31.0,13.0,24.0,0.0,3.91
4857,27.26167,-80.35889,2017.0,7.0,31.0,13.0,25.0,0.0,3.97
4858,27.26167,-80.35889,2017.0,7.0,31.0,13.0,26.0,0.0,3.98
4859,27.26167,-80.35889,2017.0,7.0,31.0,13.0,27.0,0.0,3.92
4860,27.26167,-80.35889,2017.0,7.0,31.0,13.0,28.0,0.0,3.78
4861,27.26167,-80.35889,2017.0,7.0,31.0,13.0,29.0,0.0,3.57
4862,27.26167,-80.35889,2017.0,7.0,31.0,13.0,30.0,0.0,3.32
4863,27.26167,-80.35889,2017.0,7.0,31.0,13.0,31.0,0.0,3.11
4864,27.26167,-80.35889,2017.0,7.0,31.0,13.0,32.0,0.0,2.98
4865,27.26167,-80.35889,2017.0,7.0,31.0,13.0,33.0,0.0,2.92
4866,27.26167,-80.35889,2017.0,7.0,31.0,13.0,34.0,0.0,2.93
4867,27.26167,-80.35889,2017.0,7.0,31.0,13.0,35.0,0.0,2.99
4868,27.26167,-80.35889,2017.0,7.0,31.0,13.0,36.0,0.0,3.05
4869,27.26167,-80.35889,2017.0,7.0,31.0,13.0,37.0,0.0,3.08
4870,27.26167,-80.35889,2017.0,7.0,31.0,13.0,38.0,0.0,3.08
4871,27.26167,-80.35889,2017.0,7.0,31.0,13.0,39.0,0.0,3.05
4872,27.26167,-80.35889,2017.0,7.0,31.0,13.0,40.0,0.0,2.99
4873,27.26167,-80.35889,2017.0,7.0,31.0,13.0,41.0,0.0,2.88
4874,27.26167,-80.35889,2017.0,7.0,31.0,13.0,42.0,0.0,2.72
4875,27.26167,-80.35889,2017.0,7.0,31.0,13.0,43.0,0.0,2.5
4876,27.26167,-80.35889,2017.0,7.0,31.0,13.0,44.0,0.0,2.24
4877,27.26167,-80.35889,2017.0,7.0,31.0,13.0,45.0,0.0,1.92
4878,27.26167,-80.35889,2017.0,7.0,31.0,13.0,46.0,0.0,1.57
4879,27.26167,-80.35889,2017.0,7.0,31.0,13.0,47.0,0.0,1.32
4880,27.26167,-80.35889,2017.0,7.0,31.0,13.0,48.0,0.0,1.19
4881,27.26167,-80.35889,2017.0,7.0,31.0,13.0,49.0,0.0,1.18
4882,27.26167,-80.35889,2017.0,7.0,31.0,13.0,50.0,0.0,1.29
4883,27.26167,-80.35889,2017.0,7.0,31.0,13.0,51.0,0.0,1.52
4884,27.26167,-80.35889,2017.0,7.0,31.0,13.0,52.0,0.0,1.88
4885,27.26167,-80.35889,2017.0,7.0,31.0,13.0,53.0,0.0,2.35
4886,27.26167,-80.35889,2017.0,7.0,31.0,13.0,54.0,0.0,2.94
4887,27.26167,-80.35889,2017.0,7.0,31.0,13.0,55.0,0.0,3.58
4888,27.26167,-80.35889,2017.0,7.0,31.0,13.0,56.0,0.0,3.96
4889,27.26167,-80.35889,2017.0,7.0,31.0,13.0,57.0,0.0,4.0
4890,27.26167,-80.35889,2017.0,7.0,31.0,13.0,58.0,0.0,3.71
4891,27.26167,-80.35889,2017.0,7.0,31.0,13.0,59.0,0.0,3.16
4892,27.26167,-80.35889,2017.0,7.0,31.0,14.0,0.0,0.0,2.69
4893,27.26167,-80.35889,2017.0,7.0,31.0,14.0,1.0,0.0,2.39
4894,27.26167,-80.35889,2017.0,7.0,31.0,14.0,2.0,0.0,2.25
4895,27.26167,-80.35889,2017.0,7.0,31.0,14.0,3.0,0.0,2.28
4896,27.26167,-80.35889,2017.0,7.0,31.0,14.0,4.0,0.0,2.47
4897,27.26167,-80.35889,2017.0,7.0,31.0,14.0,5.0,0.0,2.78
4898,27.26167,-80.35889,2017.0,7.0,31.0,14.0,6.0,0.0,3.03
4899,27.26167,-80.35889,2017.0,7.0,31.0,14.0,7.0,0.0,3.16
4900,27.26167,-80.35889,2017.0,7.0,31.0,14.0,8.0,0.0,3.18
4901,27.26167,-80.35889,2017.0,7.0,31.0,14.0,9.0,0.0,3.1
4902,27.26167,-80.35889,2017.0,7.0,31.0,14.0,10.0,0.0,2.94
4903,27.26167,-80.35889,2017.0,7.0,31.0,14.0,11.0,0.0,2.87
4904,27.26167,-80.35889,2017.0,7.0,31.0,14.0,12.0,0.0,2.92
4905,27.26167,-80.35889,2017.0,7.0,31.0,14.0,13.0,0.0,3.1
4906,27.26167,-80.35889,2017.0,7.0,31.0,14.0,14.0,0.0,3.41
4907,27.26167,-80.35889,2017.0,7.0,31.0,14.0,15.0,0.0,3.78
4908,27.26167,-80.35889,2017.0,7.0,31.0,14.0,16.0,0.0,3.97
4909,27.26167,-80.35889,2017.0,7.0,31.0,14.0,17.0,0.0,3.9
4910,27.26167,-80.35889,2017.0,7.0,31.0,14.0,18.0,0.0,3.59
4911,27.26167,-80.35889,2017.0,7.0,31.0,14.0,19.0,0.0,3.09
4912,27.26167,-80.35889,2017.0,7.0,31.0,14.0,20.0,0.0,2.6
4913,27.26167,-80.35889,2017.0,7.0,31.0,14.0,21.0,0.0,2.19
4914,27.26167,-80.35889,2017.0,7.0,31.0,14.0,22.0,0.0,1.85
4915,27.26167,-80.35889,2017.0,7.0,31.0,14.0,23.0,0.0,1.59
4916,27.26167,-80.35889,2017.0,7.0,31.0,14.0,24.0,0.0,1.4
4917,27.26167,-80.35889,2017.0,7.0,31.0,14.0,25.0,0.0,1.29
4918,27.26167,-80.35889,2017.0,7.0,31.0,14.0,26.0,0.0,1.25
4919,27.26167,-80.35889,2017.0,7.0,31.0,14.0,27.0,0.0,1.27
4920,27.26167,-80.35889,2017.0,7.0,31.0,14.0,28.0,0.0,1.3
4921,27.26167,-80.35889,2017.0,7.0,31.0,14.0,29.0,0.0,1.33
4922,27.26167,-80.35889,2017.0,7.0,31.0,14.0,30.0,0.0,1.36
4923,27.26167,-80.35889,2017.0,7.0,31.0,14.0,31.0,0.0,1.38
4924,27.26167,-80.35889,2017.0,7.0,31.0,14.0,32.0,0.0,1.4
4925,27.26167,-80.35889,2017.0,7.0,31.0,14.0,33.0,0.0,1.42
4926,27.26167,-80.35889,2017.0,7.0,31.0,14.0,34.0,0.0,1.43
4927,27.26167,-80.35889,2017.0,7.0,31.0,14.0,35.0,0.0,1.44
4928,27.26167,-80.35889,2017.0,7.0,31.0,14.0,36.0,0.0,1.45
4929,27.26167,-80.35889,2017.0,7.0,31.0,14.0,37.0,0.0,1.45
4930,27.26167,-80.35889,2017.0,7.0,31.0,14.0,38.0,0.0,1.45
4931,27.26167,-80.35889,2017.0,7.0,31.0,14.0,39.0,0.0,1.45
4932,27.26167,-80.35889,2017.0,7.0,31.0,14.0,40.0,0.0,1.44
4933,27.26167,-80.35889,2017.0,7.0,31.0,14.0,41.0,0.0,1.43
4934,27.26167,-80.35889,2017.0,7.0,31.0,14.0,42.0,0.0,1.42
4935,27.26167,-80.35889,2017.0,7.0,31.0,14.0,49.0,0.0,1.09
4936,27.26167,-80.35889,2017.0,7.0,31.0,14.0,50.0,0.0,1.09
4937,27.26167,-80.35889,2017.0,7.0,31.0,14.0,51.0,0.0,1.09
4938,27.26167,-80.35889,2017.0,7.0,31.0,14.0,52.0,0.0,1.09
4939,27.26167,-80.35889,2017.0,7.0,31.0,14.0,53.0,0.0,1.09
4940,27.26167,-80.35889,2017.0,7.0,31.0,14.0,54.0,0.0,1.09
4941,27.26167,-80.35889,2017.0,7.0,31.0,14.0,55.0,0.0,1.09
4942,27.26167,-80.35889,2017.0,7.0,31.0,14.0,56.0,0.0,1.09
4943,27.26167,-80.35889,2017.0,7.0,31.0,14.0,57.0,0.0,1.09
4944,27.26167,-80.35889,2017.0,7.0,31.0,14.0,58.0,0.0,1.09
4945,27.26167,-80.35889,2017.0,7.0,31.0,14.0,59.0,0.0,1.09
4946,27.26167,-80.35889,2017.0,7.0,31.0,15.0,0.0,0.0,1.09
4947,27.26167,-80.35889,2017.0,7.0,31.0,15.0,1.0,0.0,1.09
4948,27.26167,-80.35889,2017.0,7.0,31.0,15.0,2.0,0.0,1.09
4949,27.26167,-80.35889,2017.0,7.0,31.0,15.0,3.0,0.0,1.09
4950,27.26167,-80.35889,2017.0,7.0,31.0,15.0,4.0,0.0,1.09
4951,27.26167,-80.35889,2017.0,7.0,31.0,15.0,5.0,0.0,1.09
4952,27.26167,-80.35889,2017.0,7.0,31.0,15.0,6.0,0.0,1.09
4953,27.26167,-80.35889,2017.0,7.0,31.0,15.0,7.0,0.0,1.09
4954,27.26167,-80.35889,2017.0,7.0,31.0,15.0,8.0,0.0,1.09
4955,27.26167,-80.35889,2017.0,7.0,31.0,15.0,9.0,0.0,1.09
4956,27.26167,-80.35889,2017.0,7.0,31.0,15.0,10.0,0.0,1.09
4957,27.26167,-80.35889,2017.0,7.0,31.0,15.0,11.0,0.0,1.09
4958,27.26167,-80.35889,2017.0,7.0,31.0,15.0,12.0,0.0,1.09
4959,27.26167,-80.35889,2017.0,7.0,31.0,15.0,13.0,0.0,1.09
4960,27.26167,-80.35889,2017.0,7.0,31.0,15.0,14.0,0.0,1.09
4961,27.26167,-80.35889,2017.0,7.0,31.0,15.0,15.0,0.0,1.09
4962,27.26167,-80.35889,2017.0,7.0,31.0,15.0,16.0,0.0,1.09
4963,27.26167,-80.35889,2017.0,7.0,31.0,17.0,33.0,0.0,-3.05
4964,27.26167,-80.35889,2017.0,7.0,31.0,17.0,34.0,0.0,-3.05
4965,27.26167,-80.35889,2017.0,7.0,31.0,17.0,35.0,0.0,-3.05
4966,27.26167,-80.35889,2017.0,7.0,31.0,17.0,36.0,0.0,-3.05
4967,27.26167,-80.35889,2017.0,7.0,31.0,17.0,37.0,0.0,-3.05
4968,27.26167,-80.35889,2017.0,7.0,31.0,18.0,14.0,0.0,2.22
4969,27.26167,-80.35889,2017.0,7.0,31.0,18.0,15.0,0.0,2.26
4970,27.26167,-80.35889,2017.0,7.0,31.0,18.0,16.0,0.0,2.28
4971,27.26167,-80.35889,2017.0,7.0,31.0,18.0,17.0,0.0,2.3
4972,27.26167,-80.35889,2017.0,7.0,31.0,18.0,18.0,0.0,2.3
4973,27.26167,-80.35889,2017.0,7.0,31.0,18.0,19.0,0.0,2.28
4974,27.26167,-80.35889,2017.0,7.0,31.0,18.0,20.0,0.0,2.26
4975,27.26167,-80.35889,2017.0,7.0,31.0,18.0,21.0,0.0,2.22
4976,27.26167,-80.35889,2017.0,7.0,31.0,18.0,22.0,0.0,2.16
4977,27.26167,-80.35889,2017.0,7.0,31.0,18.0,23.0,0.0,2.1
4978,27.26167,-80.35889,2017.0,7.0,31.0,18.0,24.0,0.0,2.02
4979,27.26167,-80.35889,2017.0,7.0,31.0,18.0,25.0,0.0,1.93
4980,27.26167,-80.35889,2017.0,7.0,31.0,18.0,26.0,0.0,1.85
4981,27.26167,-80.35889,2017.0,7.0,31.0,18.0,27.0,0.0,1.78
4982,27.26167,-80.35889,2017.0,7.0,31.0,18.0,28.0,0.0,1.72
4983,27.26167,-80.35889,2017.0,7.0,31.0,18.0,29.0,0.0,1.67
4984,27.26167,-80.35889,2017.0,7.0,31.0,18.0,30.0,0.0,1.63
4985,27.26167,-80.35889,2017.0,7.0,31.0,18.0,31.0,0.0,1.6
4986,27.26167,-80.35889,2017.0,7.0,31.0,18.0,32.0,0.0,1.58
4987,27.26167,-80.35889,2017.0,7.0,31.0,18.0,33.0,0.0,1.57
4988,27.26167,-80.35889,2017.0,7.0,31.0,18.0,34.0,0.0,1.6
4989,27.26167,-80.35889,2017.0,7.0,31.0,18.0,35.0,0.0,1.76
4990,27.26167,-80.35889,2017.0,7.0,31.0,18.0,36.0,0.0,2.09
4991,27.26167,-80.35889,2017.0,7.0,31.0,18.0,37.0,0.0,2.58
4992,27.26167,-80.35889,2017.0,7.0,31.0,18.0,38.0,0.0,3.24
4993,27.26167,-80.35889,2017.0,7.0,31.0,18.0,39.0,0.0,4.06
4994,27.26167,-80.35889,2017.0,7.0,31.0,18.0,40.0,0.0,4.92
4995,27.26167,-80.35889,2017.0,7.0,31.0,18.0,41.0,0.0,5.31
4996,27.26167,-80.35889,2017.0,7.0,31.0,18.0,42.0,0.0,5.1
4997,27.26167,-80.35889,2017.0,7.0,31.0,18.0,43.0,0.0,4.57
4998,27.26167,-80.35889,2017.0,7.0,31.0,18.0,44.0,0.0,4.77
4999,27.26167,-80.35889,2017.0,7.0,31.0,18.0,45.0,0.0,5.99
5000,27.26167,-80.35889,2017.0,7.0,31.0,18.0,46.0,0.0,7.68
5001,27.26167,-80.35889,2017.0,7.0,31.0,18.0,47.0,0.0,7.65
5002,27.26167,-80.35889,2017.0,7.0,31.0,18.0,48.0,0.0,5.82
5003,27.26167,-80.35889,2017.0,7.0,31.0,18.0,49.0,0.0,3.98
5004,27.26167,-80.35889,2017.0,7.0,31.0,18.0,50.0,0.0,2.61
5005,27.26167,-80.35889,2017.0,7.0,31.0,18.0,51.0,0.0,1.69
5006,27.26167,-80.35889,2017.0,7.0,31.0,18.0,52.0,0.0,1.23
5007,27.26167,-80.35889,2017.0,7.0,31.0,18.0,53.0,0.0,1.23
5008,27.26167,-80.35889,2017.0,7.0,31.0,18.0,54.0,0.0,1.69
5009,27.26167,-80.35889,2017.0,7.0,31.0,18.0,55.0,0.0,2.61
5010,27.26167,-80.35889,2017.0,7.0,31.0,22.0,2.0,0.0,12.01
5011,27.26167,-80.35889,2017.0,7.0,31.0,22.0,3.0,0.0,12.64
5012,27.26167,-80.35889,2017.0,7.0,31.0,22.0,4.0,0.0,11.38
5013,27.26167,-80.35889,2017.0,7.0,31.0,22.0,5.0,0.0,9.11
5014,27.26167,-80.35889,2017.0,7.0,31.0,22.0,6.0,0.0,6.82
