,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
2086,27.35333,-80.81611,2017.0,6.0,7.0,0.0,23.0,0.0,7.35
2087,27.35333,-80.81611,2017.0,6.0,7.0,0.0,24.0,0.0,7.81
2088,27.35333,-80.81611,2017.0,6.0,7.0,0.0,25.0,0.0,7.57
2089,27.35333,-80.81611,2017.0,6.0,7.0,0.0,26.0,0.0,7.59
2090,27.35333,-80.81611,2017.0,6.0,7.0,0.0,27.0,0.0,7.85
2091,27.35333,-80.81611,2017.0,6.0,7.0,0.0,28.0,0.0,7.31
2092,27.35333,-80.81611,2017.0,6.0,7.0,0.0,29.0,0.0,5.98
2093,27.35333,-80.81611,2017.0,6.0,7.0,0.0,30.0,0.0,4.89
2094,27.35333,-80.81611,2017.0,6.0,7.0,0.0,31.0,0.0,4.3
2095,27.35333,-80.81611,2017.0,6.0,7.0,0.0,32.0,0.0,4.12
2096,27.35333,-80.81611,2017.0,6.0,7.0,0.0,33.0,0.0,3.95
2097,27.35333,-80.81611,2017.0,6.0,7.0,0.0,34.0,0.0,3.71
2098,27.35333,-80.81611,2017.0,6.0,7.0,0.0,35.0,0.0,3.38
2099,27.35333,-80.81611,2017.0,6.0,7.0,0.0,36.0,0.0,3.0
2100,27.35333,-80.81611,2017.0,6.0,7.0,0.0,37.0,0.0,2.62
2101,27.35333,-80.81611,2017.0,6.0,7.0,0.0,38.0,0.0,2.28
2102,27.35333,-80.81611,2017.0,6.0,7.0,0.0,39.0,0.0,1.96
2103,27.35333,-80.81611,2017.0,6.0,7.0,0.0,40.0,0.0,1.68
2104,27.35333,-80.81611,2017.0,6.0,7.0,0.0,41.0,0.0,1.42
2105,27.35333,-80.81611,2017.0,6.0,7.0,0.0,42.0,0.0,1.2
2106,27.35333,-80.81611,2017.0,6.0,7.0,0.0,43.0,0.0,1.01
2107,27.35333,-80.81611,2017.0,6.0,7.0,0.0,44.0,0.0,0.84
2108,27.35333,-80.81611,2017.0,6.0,7.0,0.0,45.0,0.0,0.72
2109,27.35333,-80.81611,2017.0,6.0,7.0,0.0,46.0,0.0,0.64
2110,27.35333,-80.81611,2017.0,6.0,7.0,0.0,47.0,0.0,0.59
2111,27.35333,-80.81611,2017.0,6.0,7.0,0.0,48.0,0.0,0.59
2112,27.35333,-80.81611,2017.0,6.0,7.0,0.0,49.0,0.0,0.63
2113,27.35333,-80.81611,2017.0,6.0,7.0,0.0,50.0,0.0,0.7
2114,27.35333,-80.81611,2017.0,6.0,7.0,0.0,51.0,0.0,0.82
2115,27.35333,-80.81611,2017.0,6.0,7.0,0.0,52.0,0.0,0.98
2116,27.35333,-80.81611,2017.0,6.0,7.0,0.0,53.0,0.0,1.18
2117,27.35333,-80.81611,2017.0,6.0,7.0,0.0,54.0,0.0,1.41
2118,27.35333,-80.81611,2017.0,6.0,7.0,0.0,55.0,0.0,1.69
2119,27.35333,-80.81611,2017.0,6.0,7.0,0.0,56.0,0.0,2.01
2120,27.35333,-80.81611,2017.0,6.0,7.0,0.0,57.0,0.0,2.37
2121,27.35333,-80.81611,2017.0,6.0,7.0,0.0,58.0,0.0,2.74
2122,27.35333,-80.81611,2017.0,6.0,7.0,0.0,59.0,0.0,3.01
2123,27.35333,-80.81611,2017.0,6.0,7.0,1.0,0.0,0.0,3.16
2124,27.35333,-80.81611,2017.0,6.0,7.0,1.0,1.0,0.0,3.18
2125,27.35333,-80.81611,2017.0,6.0,7.0,1.0,2.0,0.0,3.08
2126,27.35333,-80.81611,2017.0,6.0,7.0,1.0,3.0,0.0,2.88
2127,27.35333,-80.81611,2017.0,6.0,7.0,1.0,4.0,0.0,2.69
2128,27.35333,-80.81611,2017.0,6.0,7.0,1.0,5.0,0.0,2.53
2129,27.35333,-80.81611,2017.0,6.0,7.0,1.0,6.0,0.0,2.42
2130,27.35333,-80.81611,2017.0,6.0,7.0,1.0,7.0,0.0,2.34
2131,27.35333,-80.81611,2017.0,6.0,7.0,1.0,8.0,0.0,2.31
2132,27.35333,-80.81611,2017.0,6.0,7.0,1.0,9.0,0.0,2.31
2133,27.35333,-80.81611,2017.0,6.0,7.0,1.0,10.0,0.0,2.34
2134,27.35333,-80.81611,2017.0,6.0,7.0,1.0,11.0,0.0,2.42
2135,27.35333,-80.81611,2017.0,6.0,7.0,1.0,26.0,0.0,3.79
2136,27.35333,-80.81611,2017.0,6.0,7.0,1.0,27.0,0.0,3.69
2137,27.35333,-80.81611,2017.0,6.0,7.0,1.0,28.0,0.0,3.63
2138,27.35333,-80.81611,2017.0,6.0,7.0,1.0,29.0,0.0,3.63
2139,27.35333,-80.81611,2017.0,6.0,7.0,1.0,30.0,0.0,3.69
2140,27.35333,-80.81611,2017.0,6.0,7.0,1.0,31.0,0.0,3.79
2141,27.35333,-80.81611,2017.0,6.0,7.0,1.0,32.0,0.0,3.96
2142,27.35333,-80.81611,2017.0,6.0,7.0,1.0,33.0,0.0,4.12
2143,27.35333,-80.81611,2017.0,6.0,7.0,1.0,34.0,0.0,4.07
2144,27.35333,-80.81611,2017.0,6.0,7.0,1.0,35.0,0.0,3.74
2145,27.35333,-80.81611,2017.0,6.0,7.0,1.0,36.0,0.0,3.14
2146,27.35333,-80.81611,2017.0,6.0,7.0,1.0,37.0,0.0,2.37
2147,27.35333,-80.81611,2017.0,6.0,7.0,1.0,38.0,0.0,1.8
2148,27.35333,-80.81611,2017.0,6.0,7.0,1.0,39.0,0.0,1.53
2149,27.35333,-80.81611,2017.0,6.0,7.0,1.0,40.0,0.0,1.56
2150,27.35333,-80.81611,2017.0,6.0,7.0,1.0,41.0,0.0,1.88
2151,27.35333,-80.81611,2017.0,6.0,7.0,1.0,42.0,0.0,2.51
2152,27.35333,-80.81611,2017.0,6.0,7.0,1.0,43.0,0.0,3.43
2153,27.35333,-80.81611,2017.0,6.0,7.0,1.0,44.0,0.0,4.51
2154,27.35333,-80.81611,2017.0,6.0,7.0,1.0,45.0,0.0,5.2
2155,27.35333,-80.81611,2017.0,6.0,7.0,1.0,46.0,0.0,5.36
2156,27.35333,-80.81611,2017.0,6.0,7.0,1.0,47.0,0.0,5.11
2157,27.35333,-80.81611,2017.0,6.0,7.0,1.0,48.0,0.0,4.95
2158,27.35333,-80.81611,2017.0,6.0,7.0,1.0,49.0,0.0,5.01
2159,27.35333,-80.81611,2017.0,6.0,7.0,1.0,50.0,0.0,5.18
2160,27.35333,-80.81611,2017.0,6.0,7.0,1.0,51.0,0.0,5.13
2161,27.35333,-80.81611,2017.0,6.0,7.0,1.0,52.0,0.0,4.76
2162,27.35333,-80.81611,2017.0,6.0,7.0,1.0,53.0,0.0,4.17
2163,27.35333,-80.81611,2017.0,6.0,7.0,1.0,54.0,0.0,3.74
2164,27.35333,-80.81611,2017.0,6.0,7.0,1.0,55.0,0.0,3.55
2165,27.35333,-80.81611,2017.0,6.0,7.0,1.0,56.0,0.0,3.61
2166,27.35333,-80.81611,2017.0,6.0,7.0,1.0,57.0,0.0,3.85
2167,27.35333,-80.81611,2017.0,6.0,7.0,1.0,58.0,0.0,3.94
2168,27.35333,-80.81611,2017.0,6.0,7.0,1.0,59.0,0.0,3.81
2169,27.35333,-80.81611,2017.0,6.0,7.0,2.0,0.0,0.0,3.46
2170,27.35333,-80.81611,2017.0,6.0,7.0,2.0,1.0,0.0,2.94
2171,27.35333,-80.81611,2017.0,6.0,7.0,2.0,2.0,0.0,2.42
2172,27.35333,-80.81611,2017.0,6.0,7.0,2.0,3.0,0.0,1.97
2173,27.35333,-80.81611,2017.0,6.0,7.0,2.0,4.0,0.0,1.57
2174,27.35333,-80.81611,2017.0,6.0,7.0,2.0,5.0,0.0,1.24
2175,27.35333,-80.81611,2017.0,6.0,7.0,2.0,6.0,0.0,0.96
2176,27.35333,-80.81611,2017.0,6.0,7.0,2.0,7.0,0.0,0.74
2177,27.35333,-80.81611,2017.0,6.0,7.0,2.0,8.0,0.0,0.59
2178,27.35333,-80.81611,2017.0,6.0,7.0,2.0,9.0,0.0,0.49
2179,27.35333,-80.81611,2017.0,6.0,7.0,2.0,10.0,0.0,0.45
2180,27.35333,-80.81611,2017.0,6.0,7.0,2.0,11.0,0.0,0.47
2181,27.35333,-80.81611,2017.0,6.0,7.0,2.0,12.0,0.0,0.55
2182,27.35333,-80.81611,2017.0,6.0,7.0,2.0,13.0,0.0,0.69
2183,27.35333,-80.81611,2017.0,6.0,7.0,2.0,14.0,0.0,0.88
2184,27.35333,-80.81611,2017.0,6.0,7.0,2.0,15.0,0.0,1.05
2185,27.35333,-80.81611,2017.0,6.0,7.0,2.0,16.0,0.0,1.2
2186,27.35333,-80.81611,2017.0,6.0,7.0,2.0,17.0,0.0,1.33
2187,27.35333,-80.81611,2017.0,6.0,7.0,2.0,18.0,0.0,1.42
2188,27.35333,-80.81611,2017.0,6.0,7.0,2.0,19.0,0.0,1.5
2189,27.35333,-80.81611,2017.0,6.0,7.0,2.0,20.0,0.0,1.54
2190,27.35333,-80.81611,2017.0,6.0,7.0,2.0,21.0,0.0,1.57
2191,27.35333,-80.81611,2017.0,6.0,7.0,2.0,22.0,0.0,1.56
2192,27.35333,-80.81611,2017.0,6.0,7.0,2.0,23.0,0.0,1.53
2193,27.35333,-80.81611,2017.0,6.0,7.0,2.0,24.0,0.0,1.48
2194,27.35333,-80.81611,2017.0,6.0,7.0,2.0,25.0,0.0,1.41
2195,27.35333,-80.81611,2017.0,6.0,7.0,2.0,26.0,0.0,1.37
2196,27.35333,-80.81611,2017.0,6.0,7.0,2.0,27.0,0.0,1.38
2197,27.35333,-80.81611,2017.0,6.0,7.0,2.0,28.0,0.0,1.43
2198,27.35333,-80.81611,2017.0,6.0,7.0,2.0,29.0,0.0,1.53
2199,27.35333,-80.81611,2017.0,6.0,7.0,2.0,30.0,0.0,1.67
2200,27.35333,-80.81611,2017.0,6.0,7.0,2.0,31.0,0.0,1.85
2201,27.35333,-80.81611,2017.0,6.0,7.0,2.0,32.0,0.0,2.08
2202,27.35333,-80.81611,2017.0,6.0,7.0,2.0,33.0,0.0,2.35
2203,27.35333,-80.81611,2017.0,6.0,7.0,2.0,34.0,0.0,2.65
2204,27.35333,-80.81611,2017.0,6.0,7.0,2.0,35.0,0.0,2.9
2205,27.35333,-80.81611,2017.0,6.0,7.0,2.0,36.0,0.0,3.08
2206,27.35333,-80.81611,2017.0,6.0,7.0,2.0,37.0,0.0,3.2
2207,27.35333,-80.81611,2017.0,6.0,7.0,2.0,38.0,0.0,3.25
2208,27.35333,-80.81611,2017.0,6.0,7.0,2.0,39.0,0.0,3.24
2209,27.35333,-80.81611,2017.0,6.0,7.0,2.0,40.0,0.0,3.17
2210,27.35333,-80.81611,2017.0,6.0,7.0,2.0,41.0,0.0,3.06
2211,27.35333,-80.81611,2017.0,6.0,7.0,2.0,42.0,0.0,2.9
2212,27.35333,-80.81611,2017.0,6.0,7.0,2.0,43.0,0.0,2.69
2213,27.35333,-80.81611,2017.0,6.0,7.0,2.0,44.0,0.0,2.45
2214,27.35333,-80.81611,2017.0,6.0,7.0,2.0,45.0,0.0,2.22
2215,27.35333,-80.81611,2017.0,6.0,7.0,2.0,46.0,0.0,2.03
2216,27.35333,-80.81611,2017.0,6.0,7.0,2.0,47.0,0.0,1.87
2217,27.35333,-80.81611,2017.0,6.0,7.0,2.0,48.0,0.0,1.74
2218,27.35333,-80.81611,2017.0,6.0,7.0,2.0,49.0,0.0,1.64
2219,27.35333,-80.81611,2017.0,6.0,7.0,2.0,50.0,0.0,1.58
2220,27.35333,-80.81611,2017.0,6.0,7.0,2.0,51.0,0.0,1.55
2221,27.35333,-80.81611,2017.0,6.0,7.0,2.0,52.0,0.0,1.55
2222,27.35333,-80.81611,2017.0,6.0,7.0,2.0,53.0,0.0,1.58
2223,27.35333,-80.81611,2017.0,6.0,7.0,2.0,54.0,0.0,1.64
2224,27.35333,-80.81611,2017.0,6.0,7.0,2.0,55.0,0.0,1.74
2225,27.35333,-80.81611,2017.0,6.0,7.0,3.0,24.0,0.0,7.62
2226,27.35333,-80.81611,2017.0,6.0,7.0,3.0,25.0,0.0,7.62
2227,27.35333,-80.81611,2017.0,6.0,7.0,3.0,26.0,0.0,7.62
2228,27.35333,-80.81611,2017.0,6.0,7.0,3.0,27.0,0.0,7.62
2229,27.35333,-80.81611,2017.0,6.0,7.0,3.0,39.0,0.0,2.25
2230,27.35333,-80.81611,2017.0,6.0,7.0,3.0,40.0,0.0,2.26
2231,27.35333,-80.81611,2017.0,6.0,7.0,3.0,41.0,0.0,2.27
2232,27.35333,-80.81611,2017.0,6.0,7.0,3.0,42.0,0.0,2.27
2233,27.35333,-80.81611,2017.0,6.0,7.0,3.0,43.0,0.0,2.27
2234,27.35333,-80.81611,2017.0,6.0,7.0,3.0,44.0,0.0,2.27
2235,27.35333,-80.81611,2017.0,6.0,7.0,3.0,45.0,0.0,2.26
2236,27.35333,-80.81611,2017.0,6.0,7.0,3.0,46.0,0.0,2.25
2237,27.35333,-80.81611,2017.0,6.0,7.0,3.0,47.0,0.0,2.23
2238,27.35333,-80.81611,2017.0,6.0,7.0,3.0,48.0,0.0,2.22
2239,27.35333,-80.81611,2017.0,6.0,7.0,3.0,49.0,0.0,2.19
2240,27.35333,-80.81611,2017.0,6.0,7.0,3.0,50.0,0.0,2.17
2241,27.35333,-80.81611,2017.0,6.0,7.0,3.0,51.0,0.0,2.13
2242,27.35333,-80.81611,2017.0,6.0,7.0,3.0,52.0,0.0,2.08
2243,27.35333,-80.81611,2017.0,6.0,7.0,3.0,53.0,0.0,2.02
2244,27.35333,-80.81611,2017.0,6.0,7.0,3.0,54.0,0.0,1.95
2245,27.35333,-80.81611,2017.0,6.0,7.0,3.0,55.0,0.0,1.87
2246,27.35333,-80.81611,2017.0,6.0,7.0,3.0,56.0,0.0,1.78
2247,27.35333,-80.81611,2017.0,6.0,7.0,3.0,57.0,0.0,1.68
2248,27.35333,-80.81611,2017.0,6.0,7.0,3.0,58.0,0.0,1.57
2249,27.35333,-80.81611,2017.0,6.0,7.0,3.0,59.0,0.0,1.46
2250,27.35333,-80.81611,2017.0,6.0,7.0,4.0,0.0,0.0,1.36
2251,27.35333,-80.81611,2017.0,6.0,7.0,4.0,1.0,0.0,1.27
2252,27.35333,-80.81611,2017.0,6.0,7.0,4.0,2.0,0.0,1.18
2253,27.35333,-80.81611,2017.0,6.0,7.0,4.0,3.0,0.0,1.11
2254,27.35333,-80.81611,2017.0,6.0,7.0,4.0,4.0,0.0,1.04
2255,27.35333,-80.81611,2017.0,6.0,7.0,4.0,5.0,0.0,0.97
2256,27.35333,-80.81611,2017.0,6.0,7.0,4.0,6.0,0.0,0.92
2257,27.35333,-80.81611,2017.0,6.0,7.0,4.0,7.0,0.0,0.88
2258,27.35333,-80.81611,2017.0,6.0,7.0,4.0,8.0,0.0,0.84
2259,27.35333,-80.81611,2017.0,6.0,7.0,4.0,9.0,0.0,0.81
2260,27.35333,-80.81611,2017.0,6.0,7.0,4.0,10.0,0.0,0.78
2261,27.35333,-80.81611,2017.0,6.0,7.0,4.0,11.0,0.0,0.77
2262,27.35333,-80.81611,2017.0,6.0,7.0,4.0,12.0,0.0,0.76
2263,27.35333,-80.81611,2017.0,6.0,7.0,4.0,13.0,0.0,0.76
2264,27.35333,-80.81611,2017.0,6.0,7.0,4.0,14.0,0.0,0.77
2265,27.35333,-80.81611,2017.0,6.0,7.0,4.0,15.0,0.0,0.78
2266,27.35333,-80.81611,2017.0,6.0,7.0,4.0,16.0,0.0,0.81
2267,27.35333,-80.81611,2017.0,6.0,7.0,4.0,17.0,0.0,0.84
2268,27.35333,-80.81611,2017.0,6.0,7.0,4.0,18.0,0.0,0.88
2269,27.35333,-80.81611,2017.0,6.0,7.0,7.0,8.0,0.0,-3.05
2270,27.35333,-80.81611,2017.0,6.0,7.0,7.0,9.0,0.0,-3.05
2271,27.35333,-80.81611,2017.0,6.0,7.0,7.0,10.0,0.0,-3.05
2272,27.35333,-80.81611,2017.0,6.0,7.0,7.0,11.0,0.0,-3.05
2273,27.35333,-80.81611,2017.0,6.0,7.0,7.0,12.0,0.0,-3.05
2274,27.35333,-80.81611,2017.0,6.0,7.0,18.0,6.0,0.0,15.2
2275,27.35333,-80.81611,2017.0,6.0,7.0,18.0,7.0,0.0,15.2
2276,27.35333,-80.81611,2017.0,6.0,7.0,18.0,8.0,0.0,30.39
2277,27.35333,-80.81611,2017.0,6.0,7.0,18.0,9.0,0.0,45.59
2278,27.35333,-80.81611,2017.0,6.0,7.0,18.0,10.0,0.0,30.39
2279,27.35333,-80.81611,2017.0,6.0,7.0,18.0,11.0,0.0,10.02
2280,27.35333,-80.81611,2017.0,6.0,7.0,18.0,12.0,0.0,5.18
2281,27.35333,-80.81611,2017.0,6.0,7.0,18.0,13.0,0.0,15.2
2282,27.35333,-80.81611,2017.0,6.0,7.0,18.0,14.0,0.0,30.39
2283,27.35333,-80.81611,2017.0,6.0,7.0,18.0,15.0,0.0,45.59
2284,27.35333,-80.81611,2017.0,6.0,7.0,18.0,16.0,0.0,15.2
2285,27.35333,-80.81611,2017.0,6.0,7.0,18.0,17.0,0.0,60.79
2286,27.35333,-80.81611,2017.0,6.0,7.0,18.0,18.0,0.0,60.79
2287,27.35333,-80.81611,2017.0,6.0,7.0,18.0,19.0,0.0,45.59
2288,27.35333,-80.81611,2017.0,6.0,7.0,18.0,20.0,0.0,15.2
2289,27.35333,-80.81611,2017.0,6.0,7.0,18.0,21.0,0.0,60.79
2290,27.35333,-80.81611,2017.0,6.0,7.0,18.0,22.0,0.0,30.39
2291,27.35333,-80.81611,2017.0,6.0,7.0,18.0,23.0,0.0,15.2
2292,27.35333,-80.81611,2017.0,6.0,7.0,18.0,24.0,0.0,15.2
2293,27.35333,-80.81611,2017.0,6.0,7.0,18.0,25.0,0.0,15.2
2294,27.35333,-80.81611,2017.0,6.0,7.0,18.0,26.0,0.0,8.5
2295,27.35333,-80.81611,2017.0,6.0,7.0,18.0,27.0,0.0,2.95
2296,27.35333,-80.81611,2017.0,6.0,7.0,18.0,28.0,0.0,1.02
2297,27.35333,-80.81611,2017.0,6.0,7.0,18.0,29.0,0.0,2.72
2298,27.35333,-80.81611,2017.0,6.0,7.0,18.0,30.0,0.0,6.81
2299,27.35333,-80.81611,2017.0,6.0,7.0,18.0,31.0,0.0,8.39
2300,27.35333,-80.81611,2017.0,6.0,7.0,18.0,32.0,0.0,6.91
2301,27.35333,-80.81611,2017.0,6.0,7.0,18.0,33.0,0.0,4.99
2302,27.35333,-80.81611,2017.0,6.0,7.0,18.0,34.0,0.0,3.3
2303,27.35333,-80.81611,2017.0,6.0,7.0,18.0,35.0,0.0,2.32
2304,27.35333,-80.81611,2017.0,6.0,7.0,18.0,36.0,0.0,4.01
2305,27.35333,-80.81611,2017.0,6.0,7.0,18.0,37.0,0.0,8.86
2306,27.35333,-80.81611,2017.0,6.0,7.0,18.0,38.0,0.0,15.2
2307,27.35333,-80.81611,2017.0,6.0,7.0,18.0,39.0,0.0,15.2
2308,27.35333,-80.81611,2017.0,6.0,7.0,18.0,40.0,0.0,6.43
2309,27.35333,-80.81611,2017.0,6.0,7.0,18.0,41.0,0.0,2.31
2310,27.35333,-80.81611,2017.0,6.0,7.0,18.0,42.0,0.0,6.46
2311,27.35333,-80.81611,2017.0,6.0,7.0,18.0,43.0,0.0,15.2
2312,27.35333,-80.81611,2017.0,6.0,7.0,18.0,44.0,0.0,15.2
2313,27.35333,-80.81611,2017.0,6.0,7.0,18.0,45.0,0.0,9.61
2314,27.35333,-80.81611,2017.0,6.0,7.0,18.0,46.0,0.0,5.59
2315,27.35333,-80.81611,2017.0,6.0,7.0,18.0,47.0,0.0,4.11
2316,27.35333,-80.81611,2017.0,6.0,7.0,18.0,48.0,0.0,3.33
2317,27.35333,-80.81611,2017.0,6.0,7.0,18.0,49.0,0.0,2.8
2318,27.35333,-80.81611,2017.0,6.0,7.0,18.0,50.0,0.0,2.51
2319,27.35333,-80.81611,2017.0,6.0,7.0,18.0,51.0,0.0,2.45
2320,27.35333,-80.81611,2017.0,6.0,7.0,18.0,52.0,0.0,2.6
2321,27.35333,-80.81611,2017.0,6.0,7.0,18.0,53.0,0.0,2.81
2322,27.35333,-80.81611,2017.0,6.0,7.0,18.0,54.0,0.0,3.03
2323,27.35333,-80.81611,2017.0,6.0,7.0,18.0,55.0,0.0,3.26
2324,27.35333,-80.81611,2017.0,6.0,7.0,18.0,56.0,0.0,3.5
2325,27.35333,-80.81611,2017.0,6.0,7.0,18.0,57.0,0.0,3.74
2326,27.35333,-80.81611,2017.0,6.0,7.0,18.0,58.0,0.0,3.87
2327,27.35333,-80.81611,2017.0,6.0,7.0,18.0,59.0,0.0,3.86
2328,27.35333,-80.81611,2017.0,6.0,7.0,19.0,0.0,0.0,3.73
2329,27.35333,-80.81611,2017.0,6.0,7.0,19.0,1.0,0.0,3.49
2330,27.35333,-80.81611,2017.0,6.0,7.0,19.0,2.0,0.0,3.24
2331,27.35333,-80.81611,2017.0,6.0,7.0,19.0,3.0,0.0,3.02
2332,27.35333,-80.81611,2017.0,6.0,7.0,19.0,4.0,0.0,2.81
2333,27.35333,-80.81611,2017.0,6.0,7.0,19.0,5.0,0.0,2.63
2334,27.35333,-80.81611,2017.0,6.0,7.0,19.0,6.0,0.0,2.47
2335,27.35333,-80.81611,2017.0,6.0,7.0,19.0,7.0,0.0,2.3
2336,27.35333,-80.81611,2017.0,6.0,7.0,19.0,8.0,0.0,2.14
2337,27.35333,-80.81611,2017.0,6.0,7.0,19.0,9.0,0.0,1.98
2338,27.35333,-80.81611,2017.0,6.0,7.0,19.0,10.0,0.0,1.82
2339,27.35333,-80.81611,2017.0,6.0,7.0,19.0,11.0,0.0,1.66
2340,27.35333,-80.81611,2017.0,6.0,7.0,19.0,12.0,0.0,1.5
2341,27.35333,-80.81611,2017.0,6.0,7.0,19.0,13.0,0.0,1.33
2342,27.35333,-80.81611,2017.0,6.0,7.0,19.0,14.0,0.0,1.2
2343,27.35333,-80.81611,2017.0,6.0,7.0,19.0,15.0,0.0,1.22
2344,27.35333,-80.81611,2017.0,6.0,7.0,19.0,16.0,0.0,1.42
2345,27.35333,-80.81611,2017.0,6.0,7.0,19.0,17.0,0.0,1.81
2346,27.35333,-80.81611,2017.0,6.0,7.0,19.0,18.0,0.0,2.37
2347,27.35333,-80.81611,2017.0,6.0,7.0,19.0,19.0,0.0,3.12
2348,27.35333,-80.81611,2017.0,6.0,7.0,19.0,20.0,0.0,4.05
2349,27.35333,-80.81611,2017.0,6.0,7.0,19.0,21.0,0.0,5.0
2350,27.35333,-80.81611,2017.0,6.0,7.0,19.0,22.0,0.0,5.33
2351,27.35333,-80.81611,2017.0,6.0,7.0,19.0,23.0,0.0,4.88
2352,27.35333,-80.81611,2017.0,6.0,7.0,19.0,24.0,0.0,3.84
2353,27.35333,-80.81611,2017.0,6.0,7.0,19.0,25.0,0.0,3.03
2354,27.35333,-80.81611,2017.0,6.0,7.0,19.0,26.0,0.0,2.63
2355,27.35333,-80.81611,2017.0,6.0,7.0,19.0,27.0,0.0,2.64
2356,27.35333,-80.81611,2017.0,6.0,7.0,19.0,28.0,0.0,3.06
2357,27.35333,-80.81611,2017.0,6.0,7.0,19.0,29.0,0.0,3.87
2358,27.35333,-80.81611,2017.0,6.0,7.0,19.0,30.0,0.0,4.98
2359,27.35333,-80.81611,2017.0,6.0,7.0,19.0,31.0,0.0,6.35
2360,27.35333,-80.81611,2017.0,6.0,7.0,19.0,32.0,0.0,7.65
2361,27.35333,-80.81611,2017.0,6.0,7.0,19.0,33.0,0.0,7.55
2362,27.35333,-80.81611,2017.0,6.0,7.0,19.0,34.0,0.0,6.11
2363,27.35333,-80.81611,2017.0,6.0,7.0,19.0,35.0,0.0,4.87
2364,27.35333,-80.81611,2017.0,6.0,7.0,19.0,36.0,0.0,4.22
2365,27.35333,-80.81611,2017.0,6.0,7.0,19.0,37.0,0.0,4.18
2366,27.35333,-80.81611,2017.0,6.0,7.0,19.0,38.0,0.0,4.83
2367,27.35333,-80.81611,2017.0,6.0,7.0,19.0,39.0,0.0,6.19
2368,27.35333,-80.81611,2017.0,6.0,7.0,19.0,40.0,0.0,7.75
2369,27.35333,-80.81611,2017.0,6.0,7.0,19.0,41.0,0.0,7.45
2370,27.35333,-80.81611,2017.0,6.0,7.0,19.0,42.0,0.0,5.46
2371,27.35333,-80.81611,2017.0,6.0,7.0,19.0,43.0,0.0,4.5
2372,27.35333,-80.81611,2017.0,6.0,7.0,19.0,44.0,0.0,5.24
2373,27.35333,-80.81611,2017.0,6.0,7.0,19.0,45.0,0.0,7.15
2374,27.35333,-80.81611,2017.0,6.0,7.0,19.0,46.0,0.0,8.05
2375,27.35333,-80.81611,2017.0,6.0,7.0,19.0,47.0,0.0,7.71
2376,27.35333,-80.81611,2017.0,6.0,7.0,19.0,48.0,0.0,7.49
2377,27.35333,-80.81611,2017.0,6.0,7.0,19.0,49.0,0.0,7.6
2378,27.35333,-80.81611,2017.0,6.0,7.0,19.0,50.0,0.0,7.6
2379,27.35333,-80.81611,2017.0,6.0,7.0,19.0,51.0,0.0,7.49
2380,27.35333,-80.81611,2017.0,6.0,7.0,19.0,52.0,0.0,7.71
2381,27.35333,-80.81611,2017.0,6.0,7.0,19.0,53.0,0.0,8.03
2382,27.35333,-80.81611,2017.0,6.0,7.0,19.0,54.0,0.0,7.17
2383,27.35333,-80.81611,2017.0,6.0,7.0,19.0,55.0,0.0,5.33
2384,27.35333,-80.81611,2017.0,6.0,7.0,19.0,56.0,0.0,4.54
2385,27.35333,-80.81611,2017.0,6.0,7.0,19.0,57.0,0.0,5.32
2386,27.35333,-80.81611,2017.0,6.0,7.0,19.0,58.0,0.0,7.16
2387,27.35333,-80.81611,2017.0,6.0,7.0,19.0,59.0,0.0,8.04
2388,27.35333,-80.81611,2017.0,6.0,7.0,20.0,0.0,0.0,7.75
2389,27.35333,-80.81611,2017.0,6.0,7.0,20.0,1.0,0.0,7.45
2390,27.35333,-80.81611,2017.0,6.0,7.0,20.0,2.0,0.0,7.45
2391,27.35333,-80.81611,2017.0,6.0,7.0,20.0,3.0,0.0,7.75
2392,27.35333,-80.81611,2017.0,6.0,7.0,20.0,4.0,0.0,8.04
2393,27.35333,-80.81611,2017.0,6.0,7.0,20.0,5.0,0.0,7.16
2394,27.35333,-80.81611,2017.0,6.0,7.0,20.0,6.0,0.0,5.31
2395,27.35333,-80.81611,2017.0,6.0,7.0,20.0,7.0,0.0,4.54
2396,27.35333,-80.81611,2017.0,6.0,7.0,20.0,8.0,0.0,5.35
2397,27.35333,-80.81611,2017.0,6.0,7.0,20.0,9.0,0.0,7.21
2398,27.35333,-80.81611,2017.0,6.0,7.0,20.0,10.0,0.0,7.99
2399,27.35333,-80.81611,2017.0,6.0,7.0,20.0,11.0,0.0,7.58
2400,27.35333,-80.81611,2017.0,6.0,7.0,20.0,12.0,0.0,7.62
2401,27.35333,-80.81611,2017.0,6.0,7.0,20.0,13.0,0.0,8.07
2402,27.35333,-80.81611,2017.0,6.0,7.0,20.0,14.0,0.0,7.13
2403,27.35333,-80.81611,2017.0,6.0,7.0,20.0,15.0,0.0,5.75
2404,27.35333,-80.81611,2017.0,6.0,7.0,20.0,16.0,0.0,9.45
2405,27.35333,-80.81611,2017.0,6.0,7.0,20.0,17.0,0.0,15.2
2406,27.35333,-80.81611,2017.0,6.0,7.0,20.0,18.0,0.0,9.31
2407,27.35333,-80.81611,2017.0,6.0,7.0,20.0,19.0,0.0,3.64
2408,27.35333,-80.81611,2017.0,6.0,7.0,20.0,20.0,0.0,2.24
2409,27.35333,-80.81611,2017.0,6.0,7.0,20.0,21.0,0.0,4.85
